,variable,value,date,times
9094,appCat.entertainment,1.105,2014-04-16,12:05:47.132
9095,appCat.entertainment,1.002,2014-04-16,12:06:03.947
9096,appCat.entertainment,2.201,2014-04-16,12:06:29.108
9097,appCat.entertainment,37.674,2014-04-16,12:27:12.078
9098,appCat.entertainment,2.9210000000000003,2014-04-16,12:28:12.428
9099,appCat.entertainment,35.711,2014-04-16,12:31:36.917
9100,appCat.entertainment,64.11399999999999,2014-04-16,12:35:01.321
9101,appCat.entertainment,26.84,2014-04-16,13:03:45.311
9102,appCat.entertainment,37.427,2014-04-16,13:05:51.500
9103,appCat.entertainment,14.933,2014-04-16,13:07:28.009
9104,appCat.entertainment,18.741,2014-04-16,13:23:00.959
9105,appCat.entertainment,11.152000000000001,2014-04-16,13:26:24.849
9106,appCat.entertainment,0.813,2014-04-16,13:28:12.914
9107,appCat.entertainment,1.02,2014-04-16,16:20:00.322
9108,appCat.entertainment,6.132000000000001,2014-04-16,16:36:39.895
9109,appCat.entertainment,1.7790000000000001,2014-04-16,16:39:39.703
9110,appCat.entertainment,13.052,2014-04-16,16:41:06.980
9111,appCat.entertainment,0.9159999999999999,2014-04-16,16:41:35.173
9112,appCat.entertainment,17.063,2014-04-16,17:04:07.915
9113,appCat.entertainment,1.013,2014-04-16,17:04:50.601
9114,appCat.entertainment,1.155,2014-04-16,17:05:55.706
9115,appCat.entertainment,12.779000000000002,2014-04-16,17:25:43.584
9116,appCat.entertainment,39.516,2014-04-16,17:27:31.957
9117,appCat.entertainment,3.358,2014-04-16,17:28:28.740
9118,appCat.entertainment,34.282,2014-04-16,17:29:03.809
9119,appCat.entertainment,0.624,2014-04-16,17:34:11.769
9120,appCat.entertainment,6.176,2014-04-16,17:48:53.165
9121,appCat.entertainment,0.75,2014-04-16,17:49:07.499
9122,appCat.entertainment,17.637999999999998,2014-04-16,18:39:57.917
9123,appCat.entertainment,4.917,2014-04-16,18:41:27.230
9124,appCat.entertainment,28.951,2014-04-16,18:48:17.821
9125,appCat.entertainment,2.004,2014-04-16,20:14:51.473
9126,appCat.entertainment,2.113,2014-04-16,20:59:29.243
9127,appCat.entertainment,1.095,2014-04-16,21:00:12.523
9128,appCat.entertainment,0.667,2014-04-16,21:01:30.533
9129,appCat.entertainment,14.974,2014-04-16,21:01:33.484
9130,appCat.entertainment,33.755,2014-04-16,21:08:47.848
9131,appCat.entertainment,17.919,2014-04-16,21:10:03.793
9132,appCat.entertainment,18.117,2014-04-16,21:13:40.848
9133,appCat.entertainment,8.107999999999999,2014-04-16,21:16:17.834
9134,appCat.entertainment,1.189,2014-04-16,21:36:43.819
9135,appCat.entertainment,3.123,2014-04-16,21:45:14.009
9136,appCat.entertainment,15.462,2014-04-16,21:48:13.118
9137,appCat.entertainment,26.228,2014-04-16,21:49:04.858
9138,appCat.entertainment,1.064,2014-04-16,21:55:59.105
9139,appCat.entertainment,3.07,2014-04-16,22:29:40.345
9140,appCat.entertainment,4.061,2014-04-16,22:30:52.253
9141,appCat.entertainment,270.73,2014-04-16,22:30:56.315
9142,appCat.entertainment,870.841,2014-04-16,22:35:27.048
9143,appCat.entertainment,6.162000000000001,2014-04-17,06:00:02.266
9144,appCat.entertainment,1.321,2014-04-17,06:01:55.190
9145,appCat.entertainment,42.879,2014-04-17,06:19:44.858
9146,appCat.entertainment,2.019,2014-04-17,06:25:37.854
9147,appCat.entertainment,305.07,2014-04-17,06:25:39.875
9148,appCat.entertainment,5.268,2014-04-17,06:44:27.918
9149,appCat.entertainment,10.107999999999999,2014-04-17,06:44:44.763
9150,appCat.entertainment,5.9,2014-04-17,06:46:36.743
9151,appCat.entertainment,1.104,2014-04-17,06:47:16.141
9152,appCat.entertainment,0.653,2014-04-17,06:47:45.604
9153,appCat.entertainment,36.798,2014-04-17,06:57:01.253
9154,appCat.entertainment,4.077,2014-04-17,07:05:23.892
9155,appCat.entertainment,3.59,2014-04-17,07:06:44.799
9156,appCat.entertainment,19.232,2014-04-17,07:06:49.178
9157,appCat.entertainment,9.148,2014-04-17,07:07:47.535
9158,appCat.entertainment,1.483,2014-04-17,07:08:45.579
9159,appCat.entertainment,6.62,2014-04-17,07:11:28.993
9160,appCat.entertainment,19.935,2014-04-17,07:17:41.831
9161,appCat.entertainment,21.342,2014-04-17,07:27:53.798
9162,appCat.entertainment,4.942,2014-04-17,07:28:21.426
9163,appCat.entertainment,16.131,2014-04-17,07:32:57.940
9164,appCat.entertainment,140.472,2014-04-17,07:33:14.075
9165,appCat.entertainment,3.012,2014-04-17,07:38:19.785
9166,appCat.entertainment,2.024,2014-04-17,11:23:30.265
9167,appCat.entertainment,1.126,2014-04-17,11:24:46.900
9168,appCat.entertainment,1.874,2014-04-17,11:25:10.404
9169,appCat.entertainment,2.052,2014-04-17,14:35:44.665
9170,appCat.entertainment,1.002,2014-04-17,14:39:06.430
9171,appCat.entertainment,2.009,2014-04-17,14:39:13.654
9172,appCat.entertainment,34.098,2014-04-17,15:01:14.286
9173,appCat.entertainment,11.204,2014-04-17,15:10:37.259
9174,appCat.entertainment,27.315,2014-04-17,15:10:49.246
9175,appCat.entertainment,14.873,2014-04-17,15:11:30.164
9176,appCat.entertainment,1.626,2014-04-17,15:13:41.632
9177,appCat.entertainment,5.105,2014-04-17,15:15:43.128
9178,appCat.entertainment,1.004,2014-04-17,15:18:57.684
9179,appCat.entertainment,1.052,2014-04-17,15:46:07.683
9180,appCat.entertainment,17.934,2014-04-17,16:00:20.022
9181,appCat.entertainment,10.15,2014-04-17,16:08:04.941
9182,appCat.entertainment,1.349,2014-04-17,16:08:39.585
9183,appCat.entertainment,14.627,2014-04-17,16:08:42.242
9184,appCat.entertainment,6.0729999999999995,2014-04-17,16:18:17.982
9185,appCat.entertainment,0.018000000000000002,2014-04-17,16:18:32.683
9186,appCat.entertainment,14.838,2014-04-17,16:28:56.030
9187,appCat.entertainment,5.148,2014-04-17,16:36:11.917
9188,appCat.entertainment,1.483,2014-04-17,16:36:20.150
9189,appCat.entertainment,14.559000000000001,2014-04-17,16:36:42.969
9190,appCat.entertainment,12.037,2014-04-17,17:03:28.066
9191,appCat.entertainment,0.023,2014-04-17,17:07:01.359
9192,appCat.entertainment,5.038,2014-04-17,17:23:12.381
9193,appCat.entertainment,1.225,2014-04-17,17:23:50.779
9194,appCat.entertainment,14.929,2014-04-17,17:28:30.933
9195,appCat.entertainment,5.1610000000000005,2014-04-17,17:52:34.966
9196,appCat.entertainment,0.7240000000000001,2014-04-17,17:53:08.732
9197,appCat.entertainment,7.061,2014-04-17,18:11:42.181
9198,appCat.entertainment,4.07,2014-04-17,18:16:49.599
9199,appCat.entertainment,3.014,2014-04-17,19:49:07.052
9200,appCat.entertainment,4.031000000000001,2014-04-17,19:49:45.642
9201,appCat.entertainment,124.34200000000001,2014-04-17,22:02:25.345
9202,appCat.entertainment,8.812000000000001,2014-04-17,22:14:06.546
9203,appCat.entertainment,4.074,2014-04-18,06:24:30.831
9204,appCat.entertainment,5.215,2014-04-18,06:25:49.875
9205,appCat.entertainment,1.006,2014-04-18,06:26:28.808
9206,appCat.entertainment,2.072,2014-04-18,07:15:23.095
9207,appCat.entertainment,1.022,2014-04-18,07:15:53.542
9208,appCat.entertainment,1.239,2014-04-18,07:31:52.582
9209,appCat.entertainment,14.649000000000001,2014-04-18,07:31:57.516
9210,appCat.entertainment,18.578,2014-04-18,07:40:15.082
9211,appCat.entertainment,13.805,2014-04-18,07:40:37.075
9212,appCat.entertainment,15.058,2014-04-18,08:51:24.987
9213,appCat.entertainment,3065.565,2014-04-18,08:51:40.048
9214,appCat.entertainment,0.9490000000000001,2014-04-18,09:44:05.107
9215,appCat.entertainment,4.013,2014-04-18,10:53:05.750
9216,appCat.entertainment,5.575,2014-04-18,10:55:00.444
9217,appCat.entertainment,58.68,2014-04-18,11:16:37.890
9218,appCat.entertainment,9.306000000000001,2014-04-18,12:55:34.815
9219,appCat.entertainment,15.808,2014-04-18,12:55:45.900
9220,appCat.entertainment,24.305,2014-04-18,12:56:50.803
9221,appCat.entertainment,9.107000000000001,2014-04-18,13:04:58.999
9222,appCat.entertainment,1.16,2014-04-18,13:06:28.668
9223,appCat.entertainment,5.021,2014-04-18,13:07:42.002
9224,appCat.entertainment,0.019,2014-04-18,13:19:38.233
9225,appCat.entertainment,15.373,2014-04-18,13:20:51.941
9226,appCat.entertainment,7.037000000000001,2014-04-18,13:21:07.854
9227,appCat.entertainment,17.320999999999998,2014-04-18,13:24:18.095
9228,appCat.entertainment,5.045,2014-04-18,13:34:52.348
9229,appCat.entertainment,2.013,2014-04-18,13:35:50.174
9230,appCat.entertainment,3.194,2014-04-18,17:06:14.559
9231,appCat.entertainment,19.848,2014-04-18,17:10:17.009
9232,appCat.entertainment,2.276,2014-04-18,18:15:37.342
9233,appCat.entertainment,2.076,2014-04-18,18:17:05.815
9234,appCat.entertainment,4.032,2014-04-18,18:17:51.663
9235,appCat.entertainment,3.105,2014-04-18,18:18:12.500
9236,appCat.entertainment,14.722000000000001,2014-04-18,18:24:54.219
9237,appCat.entertainment,15.094000000000001,2014-04-18,18:25:48.845
9238,appCat.entertainment,15.174000000000001,2014-04-18,18:54:01.020
9239,appCat.entertainment,30.289,2014-04-18,19:11:05.667
9240,appCat.entertainment,6.093999999999999,2014-04-18,19:22:37.049
9241,appCat.entertainment,1.012,2014-04-18,19:25:31.463
9242,appCat.entertainment,1.078,2014-04-18,19:28:11.280
9243,appCat.entertainment,1.117,2014-04-18,19:33:48.270
9244,appCat.entertainment,8.158,2014-04-18,19:33:50.280
9245,appCat.entertainment,1.005,2014-04-18,19:35:02.125
9246,appCat.entertainment,5.815,2014-04-18,19:37:23.710
9247,appCat.entertainment,18.121,2014-04-18,19:37:33.944
9248,appCat.entertainment,1.109,2014-04-18,20:08:52.822
9249,appCat.entertainment,2.013,2014-04-18,20:09:10.436
9250,appCat.entertainment,3.4760000000000004,2014-04-18,23:20:34.296
9251,appCat.entertainment,26.804000000000002,2014-04-18,23:53:47.062
9252,appCat.entertainment,38.049,2014-04-19,07:53:28.076
9253,appCat.entertainment,4.246,2014-04-19,07:54:21.151
9254,appCat.entertainment,1.4880000000000002,2014-04-19,07:54:59.028
9255,appCat.entertainment,2.157,2014-04-19,14:58:24.671
9256,appCat.entertainment,7.252000000000001,2014-04-19,14:59:06.642
9257,appCat.entertainment,11.655999999999999,2014-04-19,14:59:26.405
9258,appCat.entertainment,2.1630000000000003,2014-04-19,15:51:50.769
9259,appCat.entertainment,1.004,2014-04-19,15:51:53.775
9260,appCat.entertainment,1.008,2014-04-19,15:54:48.970
9261,appCat.entertainment,3.9819999999999998,2014-04-19,15:55:59.377
9262,appCat.entertainment,1.028,2014-04-19,16:01:37.292
9263,appCat.entertainment,1.364,2014-04-19,16:10:33.242
9264,appCat.entertainment,14.815,2014-04-19,16:10:38.648
9265,appCat.entertainment,6.961,2014-04-19,16:45:51.089
9266,appCat.entertainment,7.081,2014-04-19,16:45:58.706
9267,appCat.entertainment,1.005,2014-04-19,16:47:10.612
9268,appCat.entertainment,2.888,2014-04-19,23:57:12.635
9269,appCat.entertainment,26.333000000000002,2014-04-20,10:15:01.641
9270,appCat.entertainment,2.025,2014-04-20,10:53:21.711
9271,appCat.entertainment,1.3559999999999999,2014-04-20,10:53:38.999
9272,appCat.entertainment,4.143,2014-04-20,11:33:15.575
9273,appCat.entertainment,1.561,2014-04-20,11:36:35.528
9274,appCat.entertainment,6.06,2014-04-20,11:39:06.042
9275,appCat.entertainment,0.958,2014-04-20,11:43:57.650
9276,appCat.entertainment,12.715,2014-04-20,11:44:14.739
9277,appCat.entertainment,23.131,2014-04-20,11:59:30.243
9278,appCat.entertainment,7.233,2014-04-20,12:03:02.927
9279,appCat.entertainment,5.343,2014-04-20,13:37:59.822
9280,appCat.entertainment,20.185,2014-04-20,13:53:14.082
9281,appCat.entertainment,17.608,2014-04-20,17:24:15.946
9282,appCat.entertainment,4.034,2014-04-20,21:58:25.138
9283,appCat.entertainment,3.53,2014-04-20,22:08:40.980
9284,appCat.entertainment,13.622,2014-04-20,22:08:47.282
9285,appCat.entertainment,5.367999999999999,2014-04-20,22:27:01.079
9286,appCat.entertainment,1.831,2014-04-20,23:23:55.631
9287,appCat.entertainment,59.24100000000001,2014-04-20,23:41:08.023
9288,appCat.entertainment,9.09,2014-04-20,23:47:39.331
9289,appCat.entertainment,14.949000000000002,2014-04-21,00:02:01.858
9290,appCat.entertainment,9.176,2014-04-21,00:48:10.101
9291,appCat.entertainment,5.331,2014-04-21,09:27:24.842
9292,appCat.entertainment,1.07,2014-04-21,12:14:32.372
9293,appCat.entertainment,7.057,2014-04-21,12:15:10.035
9294,appCat.entertainment,0.114,2014-04-21,12:16:58.243
9295,appCat.entertainment,5.041,2014-04-21,12:48:13.979
9296,appCat.entertainment,1.517,2014-04-21,12:48:55.546
9297,appCat.entertainment,7.3020000000000005,2014-04-21,12:53:50.063
9298,appCat.entertainment,0.401,2014-04-21,13:18:20.161
9299,appCat.entertainment,4.166,2014-04-21,13:35:03.048
9300,appCat.entertainment,0.83,2014-04-21,13:35:41.717
9301,appCat.entertainment,3.247,2014-04-21,13:36:12.109
9302,appCat.entertainment,0.008,2014-04-21,13:36:30.187
9303,appCat.entertainment,7.1129999999999995,2014-04-21,13:49:02.095
9304,appCat.entertainment,0.887,2014-04-21,13:49:30.625
9305,appCat.entertainment,4.141,2014-04-21,14:17:12.071
9306,appCat.entertainment,0.865,2014-04-21,14:17:48.631
9307,appCat.entertainment,15.927999999999999,2014-04-21,14:47:42.216
9308,appCat.entertainment,15.112,2014-04-21,14:55:15.888
9309,appCat.entertainment,5.192,2014-04-21,15:10:51.351
9310,appCat.entertainment,0.015,2014-04-21,15:10:57.957
9311,appCat.entertainment,6.155,2014-04-21,15:12:21.052
9312,appCat.entertainment,4.026,2014-04-21,15:13:03.933
9313,appCat.entertainment,2.015,2014-04-21,15:18:11.161
9314,appCat.entertainment,0.88,2014-04-21,16:11:40.019
9315,appCat.entertainment,5.046,2014-04-21,16:12:33.193
9316,appCat.entertainment,1.396,2014-04-21,16:40:05.494
9317,appCat.entertainment,5.103,2014-04-21,16:41:19.273
9318,appCat.entertainment,3.6180000000000003,2014-04-21,16:46:58.555
9319,appCat.entertainment,14.573,2014-04-21,16:47:20.926
9320,appCat.entertainment,7.067,2014-04-21,16:58:10.117
9321,appCat.entertainment,1.046,2014-04-21,16:58:33.641
9322,appCat.entertainment,19.352999999999998,2014-04-21,17:15:59.973
9323,appCat.entertainment,15.969000000000001,2014-04-21,17:18:00.006
9324,appCat.entertainment,7.0329999999999995,2014-04-21,17:25:03.736
9325,appCat.entertainment,0.856,2014-04-21,17:26:04.661
9326,appCat.entertainment,20.551,2014-04-21,17:33:23.306
9327,appCat.entertainment,8.081,2014-04-21,17:51:07.142
9328,appCat.entertainment,3.235,2014-04-21,17:53:03.545
9329,appCat.entertainment,4.062,2014-04-21,18:54:04.108
9330,appCat.entertainment,1.5959999999999999,2014-04-21,19:56:24.542
9331,appCat.entertainment,4.106,2014-04-21,20:42:23.426
9332,appCat.entertainment,1.053,2014-04-21,20:42:30.213
9333,appCat.entertainment,5.062,2014-04-21,21:38:46.049
9334,appCat.entertainment,1.003,2014-04-21,21:39:39.174
9335,appCat.entertainment,1.03,2014-04-21,21:39:41.226
9336,appCat.entertainment,4.025,2014-04-21,22:09:35.963
9337,appCat.entertainment,1.249,2014-04-21,22:14:24.174
9338,appCat.entertainment,14.865,2014-04-21,22:15:16.822
9339,appCat.entertainment,7.263,2014-04-21,22:16:48.825
9340,appCat.entertainment,2.005,2014-04-21,22:39:21.933
9341,appCat.entertainment,1.575,2014-04-21,22:39:36.141
9342,appCat.entertainment,12.702,2014-04-21,22:39:38.161
9343,appCat.entertainment,16.41,2014-04-21,22:43:35.961
9344,appCat.entertainment,1.847,2014-04-22,06:29:44.229
9345,appCat.entertainment,15.248,2014-04-22,06:48:31.598
9346,appCat.entertainment,2.326,2014-04-22,07:10:24.290
9347,appCat.entertainment,4.292,2014-04-22,07:14:11.009
9348,appCat.entertainment,0.7909999999999999,2014-04-22,07:14:18.483
9349,appCat.entertainment,1.4809999999999999,2014-04-22,07:56:32.068
9350,appCat.entertainment,30.588,2014-04-22,08:04:52.010
9351,appCat.entertainment,17.453,2014-04-22,08:05:23.260
9352,appCat.entertainment,64.65100000000001,2014-04-22,08:07:28.868
9353,appCat.entertainment,2.042,2014-04-22,08:08:58.964
9354,appCat.entertainment,0.33299999999999996,2014-04-22,08:09:11.229
9355,appCat.entertainment,8.9,2014-04-22,08:10:46.881
9356,appCat.entertainment,50.413999999999994,2014-04-22,11:03:29.966
9357,appCat.entertainment,5.091,2014-04-22,11:04:31.625
9358,appCat.entertainment,29.814,2014-04-22,11:47:03.332
9359,appCat.entertainment,6.205,2014-04-22,12:09:04.813
9360,appCat.entertainment,3.1439999999999997,2014-04-22,12:10:42.108
9361,appCat.entertainment,4.256,2014-04-22,12:10:46.733
9362,appCat.entertainment,2.98,2014-04-22,12:11:21.769
9363,appCat.entertainment,5.209,2014-04-22,12:42:18.153
9364,appCat.entertainment,5.9510000000000005,2014-04-22,12:42:51.908
9365,appCat.entertainment,17.834,2014-04-22,13:09:21.094
9366,appCat.entertainment,19.767,2014-04-22,13:22:54.914
9367,appCat.entertainment,15.645999999999999,2014-04-22,13:23:24.045
9368,appCat.entertainment,1.0070000000000001,2014-04-22,13:24:46.782
9369,appCat.entertainment,3.945,2014-04-22,16:47:15.582
9370,appCat.entertainment,18.95,2014-04-22,16:51:55.174
9371,appCat.entertainment,38.510999999999996,2014-04-22,16:52:16.463
9372,appCat.entertainment,16.872,2014-04-22,17:03:34.220
9373,appCat.entertainment,19.581,2014-04-22,17:07:20.515
9374,appCat.entertainment,4.067,2014-04-22,17:08:13.788
9375,appCat.entertainment,5.859,2014-04-22,17:30:50.436
9376,appCat.entertainment,9.046,2014-04-22,17:30:56.688
9377,appCat.entertainment,2.004,2014-04-22,17:54:37.871
9378,appCat.entertainment,1.4369999999999998,2014-04-22,17:57:14.888
9379,appCat.entertainment,28.621,2014-04-22,17:57:29.125
9380,appCat.entertainment,6.986000000000001,2014-04-22,17:58:13.950
9381,appCat.entertainment,16.796,2014-04-22,18:07:04.944
9382,appCat.entertainment,19.883,2014-04-22,18:30:14.845
9383,appCat.entertainment,1.665,2014-04-22,18:33:12.839
9384,appCat.entertainment,15.025,2014-04-22,18:33:57.898
9385,appCat.entertainment,15.069,2014-04-22,18:35:40.778
9386,appCat.entertainment,24.748,2014-04-22,18:39:11.269
9387,appCat.entertainment,14.975,2014-04-22,18:40:02.911
9388,appCat.entertainment,21.037,2014-04-22,18:41:54.779
9389,appCat.entertainment,26.979,2014-04-22,18:43:13.776
9390,appCat.entertainment,15.659,2014-04-22,18:47:29.063
9391,appCat.entertainment,21.660999999999998,2014-04-22,19:01:02.946
9392,appCat.entertainment,5.127000000000001,2014-04-22,19:14:53.855
9393,appCat.entertainment,1.003,2014-04-22,21:22:20.989
9394,appCat.entertainment,2.011,2014-04-22,21:22:35.124
9395,appCat.entertainment,14.495,2014-04-22,21:33:49.144
9396,appCat.entertainment,0.365,2014-04-22,21:34:04.792
9397,appCat.entertainment,1.244,2014-04-22,21:42:37.082
9398,appCat.entertainment,8.293,2014-04-22,21:42:38.500
9399,appCat.entertainment,1.17,2014-04-22,22:02:39.217
9400,appCat.entertainment,3.205,2014-04-22,22:04:12.782
9401,appCat.entertainment,1.0070000000000001,2014-04-22,22:14:30.246
9402,appCat.entertainment,10.332,2014-04-22,22:34:06.726
9403,appCat.entertainment,5.027,2014-04-22,22:36:02.069
9404,appCat.entertainment,3.072,2014-04-22,22:36:35.653
9405,appCat.entertainment,1.416,2014-04-22,22:38:18.598
9406,appCat.entertainment,6.037000000000001,2014-04-22,22:40:09.361
9407,appCat.entertainment,9.703,2014-04-22,22:50:10.582
9408,appCat.entertainment,7.053999999999999,2014-04-23,06:11:23.476
9409,appCat.entertainment,8.28,2014-04-23,06:11:35.930
9410,appCat.entertainment,1.966,2014-04-23,06:11:53.454
9411,appCat.entertainment,33.577,2014-04-23,06:29:42.740
9412,appCat.entertainment,15.078,2014-04-23,06:32:11.864
9413,appCat.entertainment,8.039,2014-04-23,07:01:51.910
9414,appCat.entertainment,13.117,2014-04-23,07:05:28.957
9415,appCat.entertainment,2.009,2014-04-23,07:07:26.390
9416,appCat.entertainment,12.985999999999999,2014-04-23,07:31:24.312
9417,appCat.entertainment,10.360999999999999,2014-04-23,07:32:33.259
9418,appCat.entertainment,4.428999999999999,2014-04-23,12:55:05.855
9419,appCat.entertainment,6.4910000000000005,2014-04-23,12:57:02.009
9420,appCat.entertainment,17.188,2014-04-23,13:01:42.892
9421,appCat.entertainment,1.4769999999999999,2014-04-23,13:06:54.664
9422,appCat.entertainment,14.966,2014-04-23,13:06:57.989
9423,appCat.entertainment,21.206999999999997,2014-04-23,13:09:44.207
9424,appCat.entertainment,11.717,2014-04-23,13:12:40.196
9425,appCat.entertainment,36.99,2014-04-23,13:12:54.799
9426,appCat.entertainment,28.169,2014-04-23,13:18:38.971
9427,appCat.entertainment,3.022,2014-04-23,14:08:19.749
9428,appCat.entertainment,1.003,2014-04-23,14:09:34.369
9429,appCat.entertainment,2.005,2014-04-23,14:09:52.506
9430,appCat.entertainment,32.529,2014-04-23,14:15:52.088
9431,appCat.entertainment,5.23,2014-04-23,14:18:26.660
9432,appCat.entertainment,15.807,2014-04-23,15:09:06.117
9433,appCat.entertainment,4.109,2014-04-23,15:09:28.917
9434,appCat.entertainment,1.008,2014-04-23,15:17:06.099
9435,appCat.entertainment,2.021,2014-04-23,15:19:46.023
9436,appCat.entertainment,7.074,2014-04-23,15:21:58.549
9437,appCat.entertainment,21.373,2014-04-23,15:23:27.786
9438,appCat.entertainment,1.032,2014-04-23,15:23:57.043
9439,appCat.entertainment,1.4909999999999999,2014-04-23,15:24:49.408
9440,appCat.entertainment,15.993,2014-04-23,15:24:56.844
9441,appCat.entertainment,18.759,2014-04-23,15:25:34.516
9442,appCat.entertainment,11.384,2014-04-23,15:25:59.953
9443,appCat.entertainment,5.047,2014-04-23,15:26:41.961
9444,appCat.entertainment,6.155,2014-04-23,15:27:31.822
9445,appCat.entertainment,1.004,2014-04-23,15:28:33.196
9446,appCat.entertainment,2.427,2014-04-23,15:28:44.474
9447,appCat.entertainment,7.3839999999999995,2014-04-23,15:53:08.296
9448,appCat.entertainment,9.627,2014-04-23,15:53:19.852
9449,appCat.entertainment,5.4479999999999995,2014-04-23,15:53:34.023
9450,appCat.entertainment,2.0380000000000003,2014-04-23,15:53:59.009
9451,appCat.entertainment,2.15,2014-04-23,15:55:09.516
9452,appCat.entertainment,124.31,2014-04-23,16:09:59.030
9453,appCat.entertainment,4.2989999999999995,2014-04-23,16:13:26.936
9454,appCat.entertainment,0.9079999999999999,2014-04-23,16:13:46.479
9455,appCat.entertainment,18.618,2014-04-23,16:18:08.424
9456,appCat.entertainment,7.025,2014-04-23,16:21:31.901
9457,appCat.entertainment,0.013000000000000001,2014-04-23,16:21:45.394
9458,appCat.entertainment,5.071000000000001,2014-04-23,16:30:11.154
9459,appCat.entertainment,4.2010000000000005,2014-04-23,16:31:05.786
9460,appCat.entertainment,10.05,2014-04-23,16:42:25.155
9461,appCat.entertainment,0.75,2014-04-23,16:43:22.719
9462,appCat.entertainment,20.906999999999996,2014-04-23,16:43:45.983
9463,appCat.entertainment,20.184,2014-04-23,16:48:08.937
9464,appCat.entertainment,1.004,2014-04-23,16:50:18.953
9465,appCat.entertainment,0.18600000000000003,2014-04-23,16:50:22.265
9466,appCat.entertainment,7.199,2014-04-23,16:58:14.970
9467,appCat.entertainment,0.33899999999999997,2014-04-23,16:59:25.105
9468,appCat.entertainment,6.132000000000001,2014-04-23,17:03:07.897
9469,appCat.entertainment,1.002,2014-04-23,17:03:35.259
9470,appCat.entertainment,0.875,2014-04-23,17:04:34.755
9471,appCat.entertainment,9.1,2014-04-23,17:44:01.203
9472,appCat.entertainment,1.681,2014-04-23,17:49:41.092
9473,appCat.entertainment,14.967,2014-04-23,18:03:48.964
9474,appCat.entertainment,0.904,2014-04-23,18:55:50.943
9475,appCat.entertainment,1.105,2014-04-23,20:11:23.510
9476,appCat.entertainment,14.970999999999998,2014-04-23,20:50:23.016
9477,appCat.entertainment,4.251,2014-04-23,21:04:14.878
9478,appCat.entertainment,0.006,2014-04-23,21:04:37.576
9479,appCat.entertainment,4.1739999999999995,2014-04-23,21:38:17.073
9480,appCat.entertainment,1.22,2014-04-23,21:38:26.313
9481,appCat.entertainment,41.91,2014-04-23,22:08:53.950
9482,appCat.entertainment,5.106,2014-04-23,22:16:26.058
9483,appCat.entertainment,1.018,2014-04-23,22:17:30.092
9484,appCat.entertainment,5.6770000000000005,2014-04-23,22:17:39.206
9485,appCat.entertainment,1.9669999999999999,2014-04-23,22:18:08.138
9486,appCat.entertainment,14.964,2014-04-23,22:19:14.770
9487,appCat.entertainment,14.853,2014-04-23,22:21:13.707
9488,appCat.entertainment,4.064,2014-04-23,22:27:40.950
9489,appCat.entertainment,9.265,2014-04-23,22:33:04.977
9490,appCat.entertainment,7.559,2014-04-24,06:10:44.335
9491,appCat.entertainment,2.012,2014-04-24,06:12:44.858
9492,appCat.entertainment,9.277999999999999,2014-04-24,06:13:06.257
9493,appCat.entertainment,33.288000000000004,2014-04-24,06:31:52.555
9494,appCat.entertainment,15.089,2014-04-24,06:54:55.026
9495,appCat.entertainment,12.870999999999999,2014-04-24,06:57:11.072
9496,appCat.entertainment,2.031,2014-04-24,07:39:55.474
9497,appCat.entertainment,19.205,2014-04-24,11:07:43.411
9498,appCat.entertainment,3.034,2014-04-24,11:09:45.161
9499,appCat.entertainment,3.1,2014-04-24,11:11:23.897
9500,appCat.entertainment,2.055,2014-04-24,11:11:34.759
9501,appCat.entertainment,2.085,2014-04-24,11:12:52.348
9502,appCat.entertainment,4.7860000000000005,2014-04-24,11:12:57.674
9503,appCat.entertainment,5.031000000000001,2014-04-24,12:45:26.157
9504,appCat.entertainment,0.93,2014-04-24,12:46:46.108
9505,appCat.entertainment,4.36,2014-04-24,13:48:00.969
9506,appCat.entertainment,11.059000000000001,2014-04-24,13:48:06.270
9507,appCat.entertainment,1.003,2014-04-24,13:49:47.759
9508,appCat.entertainment,1.077,2014-04-24,13:50:09.346
9509,appCat.entertainment,0.765,2014-04-24,15:41:05.979
9510,appCat.entertainment,28.388,2014-04-24,16:07:30.976
9511,appCat.entertainment,1.002,2014-04-24,16:08:15.855
9512,appCat.entertainment,12.136,2014-04-24,16:58:45.137
9513,appCat.entertainment,2.658,2014-04-24,16:59:48.657
9514,appCat.entertainment,9.097000000000001,2014-04-24,17:00:32.984
9515,appCat.entertainment,2.056,2014-04-24,17:06:03.036
9516,appCat.entertainment,19.757,2014-04-24,17:14:17.448
9517,appCat.entertainment,2.006,2014-04-24,17:14:46.513
9518,appCat.entertainment,5.398,2014-04-24,17:14:59.673
9519,appCat.entertainment,25.541,2014-04-24,17:36:37.986
9520,appCat.entertainment,2.0140000000000002,2014-04-24,17:45:59.145
9521,appCat.entertainment,18.121,2014-04-24,17:58:15.358
9522,appCat.entertainment,41.251999999999995,2014-04-24,18:07:16.285
9523,appCat.entertainment,1.1840000000000002,2014-04-24,19:20:52.051
9524,appCat.entertainment,1.021,2014-04-24,19:21:39.752
9525,appCat.entertainment,6.223,2014-04-24,21:34:19.763
9526,appCat.entertainment,1.0590000000000002,2014-04-24,21:38:53.717
9527,appCat.entertainment,1.043,2014-04-24,21:39:02.032
9528,appCat.entertainment,0.909,2014-04-24,21:47:22.153
9529,appCat.entertainment,6.027,2014-04-24,21:49:24.898
