,variable,value,date,times
1555,call,1.0,2014-04-13,17:33:37.536
1556,call,1.0,2014-04-13,17:49:07.480
1557,call,1.0,2014-04-13,17:58:51.236
1558,call,1.0,2014-04-13,20:56:04.496
1559,call,1.0,2014-04-13,21:02:46.854
1560,call,1.0,2014-04-13,21:10:25.996
1561,call,1.0,2014-04-13,21:46:50.463
1562,call,1.0,2014-04-13,22:38:47.644
1563,call,1.0,2014-04-14,20:24:01.769
1564,call,1.0,2014-04-15,13:00:10.571
1565,call,1.0,2014-04-17,11:28:18.960
1566,call,1.0,2014-04-17,22:14:40.447
1567,call,1.0,2014-04-22,19:11:25.948
1568,call,1.0,2014-04-22,19:29:36.515
1569,call,1.0,2014-04-22,21:52:01.323
1570,call,1.0,2014-04-23,15:31:05.349
1571,call,1.0,2014-04-23,15:36:35.604
1572,call,1.0,2014-04-25,10:36:49.683
1573,call,1.0,2014-04-25,10:53:16.301
1574,call,1.0,2014-04-25,11:05:36.105
1575,call,1.0,2014-04-25,11:06:14.657
1576,call,1.0,2014-04-25,11:07:30.848
1577,call,1.0,2014-04-25,16:33:37.042
1578,call,1.0,2014-04-25,16:34:48.836
1579,call,1.0,2014-04-26,14:09:29.404
1580,call,1.0,2014-04-26,14:14:20.657
1581,call,1.0,2014-04-26,14:15:13.562
1582,call,1.0,2014-04-27,15:15:42.040
1583,call,1.0,2014-04-27,17:25:08.732
1584,call,1.0,2014-04-27,20:20:21.351
1585,call,1.0,2014-04-29,13:03:02.019
1586,call,1.0,2014-04-30,21:53:26.180
1587,call,1.0,2014-05-02,17:42:57.571
1588,call,1.0,2014-05-02,17:43:35.816
1589,call,1.0,2014-05-02,17:49:59.072
1590,call,1.0,2014-05-03,16:48:23.993
1591,call,1.0,2014-05-03,16:50:04.855
1592,call,1.0,2014-05-03,16:50:49.891
1593,call,1.0,2014-05-04,15:43:56.184
1594,call,1.0,2014-05-05,14:24:28.632
1595,call,1.0,2014-05-05,14:24:41.407
1596,call,1.0,2014-05-05,14:32:58.309
1597,call,1.0,2014-05-05,14:49:48.015
1598,call,1.0,2014-05-05,14:58:57.088
1599,call,1.0,2014-05-05,14:59:42.015
1600,call,1.0,2014-05-05,15:06:20.540
1601,call,1.0,2014-05-05,15:18:09.686
1602,call,1.0,2014-05-05,15:28:13.148
1603,call,1.0,2014-05-05,18:25:04.308
1604,call,1.0,2014-05-05,18:32:20.838
1605,call,1.0,2014-05-05,19:33:08.005
1606,call,1.0,2014-05-06,18:22:15.256
1607,sms,1.0,2014-02-19,17:12:12.348
1608,sms,1.0,2014-02-19,22:33:26.956
1609,sms,1.0,2014-02-19,22:46:15.816
1610,sms,1.0,2014-02-19,22:50:17.526
1611,sms,1.0,2014-02-19,22:53:09.519
1612,sms,1.0,2014-02-19,22:57:26.739
1613,sms,1.0,2014-02-19,22:58:48.516
1614,sms,1.0,2014-02-19,23:03:22.736
1615,sms,1.0,2014-02-19,23:06:31.088
1616,sms,1.0,2014-02-19,23:27:33.167
1617,sms,1.0,2014-02-20,18:38:25.573
1618,sms,1.0,2014-02-20,18:41:38.084
1619,sms,1.0,2014-02-20,18:57:45.778
1620,sms,1.0,2014-02-20,20:02:01.859
1621,sms,1.0,2014-02-20,21:00:13.601
1622,sms,1.0,2014-02-21,14:06:12.029
1623,sms,1.0,2014-02-22,22:12:10.759
1624,sms,1.0,2014-02-22,23:13:49.207
1625,sms,1.0,2014-02-22,23:16:13.157
1626,sms,1.0,2014-02-23,04:34:12.937
1627,sms,1.0,2014-02-23,23:28:39.721
1628,sms,1.0,2014-02-24,08:34:45.085
1629,sms,1.0,2014-02-25,14:15:45.608
1630,sms,1.0,2014-02-25,15:24:19.253
1631,sms,1.0,2014-02-25,15:32:05.588
1632,sms,1.0,2014-02-25,15:42:39.924
1633,sms,1.0,2014-02-26,10:59:53.301
1634,sms,1.0,2014-02-26,11:00:06.460
1635,sms,1.0,2014-02-26,11:44:31.025
1636,sms,1.0,2014-03-04,18:19:18.346
1637,sms,1.0,2014-03-12,15:40:55.388
1638,sms,1.0,2014-03-14,10:44:18.858
1639,sms,1.0,2014-03-20,12:56:59.130
1640,sms,1.0,2014-03-20,12:57:56.283
1641,sms,1.0,2014-03-20,12:58:36.357
1642,sms,1.0,2014-03-20,13:05:53.632
1643,sms,1.0,2014-03-20,13:07:02.395
1644,sms,1.0,2014-03-20,13:30:08.115
1645,sms,1.0,2014-03-20,13:56:01.607
1646,sms,1.0,2014-03-26,11:09:57.934
1647,sms,1.0,2014-03-26,11:11:02.348
1648,sms,1.0,2014-03-26,14:36:45.857
1649,sms,1.0,2014-03-31,10:31:59.607
1650,sms,1.0,2014-03-31,12:34:19.414
1651,sms,1.0,2014-03-31,13:13:20.470
1652,sms,1.0,2014-03-31,13:13:29.303
1653,sms,1.0,2014-03-31,14:13:04.931
1654,sms,1.0,2014-03-31,14:46:23.674
1655,sms,1.0,2014-03-31,22:46:21.512
1656,sms,1.0,2014-04-01,16:49:39.815
1657,sms,1.0,2014-04-01,17:00:25.295
1658,sms,1.0,2014-04-01,18:47:14.767
1659,sms,1.0,2014-04-01,18:49:52.168
1660,sms,1.0,2014-04-02,14:09:29.743
1661,sms,1.0,2014-04-06,18:01:06.493
1662,sms,1.0,2014-04-07,14:15:28.164
1663,sms,1.0,2014-04-08,12:08:39.233
1664,sms,1.0,2014-04-08,12:09:56.061
1665,sms,1.0,2014-04-08,16:44:15.048
1666,sms,1.0,2014-04-12,10:58:38.371
1667,sms,1.0,2014-04-13,12:40:19.328
1668,sms,1.0,2014-04-13,22:58:10.321
1669,sms,1.0,2014-04-24,09:43:11.913
1670,sms,1.0,2014-04-24,16:56:49.338
1671,sms,1.0,2014-04-24,17:00:43.298
1672,sms,1.0,2014-04-24,17:55:20.507
1673,sms,1.0,2014-04-24,18:09:57.276
1674,sms,1.0,2014-04-24,18:25:17.101
1675,sms,1.0,2014-04-24,19:01:57.469
1676,sms,1.0,2014-04-24,19:02:59.812
1677,sms,1.0,2014-04-24,19:28:07.055
1678,sms,1.0,2014-04-24,20:39:10.421
1679,sms,1.0,2014-04-24,20:39:26.203
1680,sms,1.0,2014-04-24,20:45:37.982
1681,sms,1.0,2014-04-25,11:27:50.079
1682,sms,1.0,2014-04-25,11:28:11.559
1683,sms,1.0,2014-04-25,12:43:05.974
1684,sms,1.0,2014-04-25,12:45:16.709
1685,sms,1.0,2014-05-03,10:44:50.232
1686,sms,1.0,2014-05-06,15:21:06.828
1687,sms,1.0,2014-05-06,15:21:33.431
1688,appCat.builtin,3.0210000000000004,2014-03-14,11:18:08.328
1689,appCat.builtin,11.53,2014-03-14,11:18:11.351
1690,appCat.builtin,47.265,2014-03-14,11:18:37.194
1691,appCat.builtin,6.031000000000001,2014-03-14,11:22:40.188
1692,appCat.builtin,1.002,2014-03-14,11:22:46.220
1693,appCat.builtin,2.006,2014-03-14,11:22:47.223
1694,appCat.builtin,2.006,2014-03-14,11:22:49.250
1695,appCat.builtin,33.264,2014-03-14,11:22:51.463
1696,appCat.builtin,65.172,2014-03-14,11:23:24.816
1697,appCat.builtin,19.855,2014-03-14,11:29:35.434
1698,appCat.builtin,17.095,2014-03-14,11:33:54.869
1699,appCat.builtin,61.153999999999996,2014-03-14,11:34:47.128
1700,appCat.builtin,9.74,2014-03-15,11:32:28.785
1701,appCat.builtin,17.296,2014-03-15,11:37:24.470
1702,appCat.builtin,2.003,2014-03-15,11:39:24.046
1703,appCat.builtin,4.962,2014-03-15,11:39:30.210
1704,appCat.builtin,5.103,2014-03-15,11:50:44.678
1705,appCat.builtin,1.329,2014-03-15,11:51:07.885
1706,appCat.builtin,2.605,2014-03-17,20:18:48.920
1707,appCat.builtin,4.039,2014-03-17,20:33:10.572
1708,appCat.builtin,9.062000000000001,2014-03-18,10:54:54.068
1709,appCat.builtin,6.712000000000001,2014-03-18,10:55:33.325
1710,appCat.builtin,19.148,2014-03-18,10:58:20.473
1711,appCat.builtin,59.958,2014-03-18,11:01:34.877
1712,appCat.builtin,13.668,2014-03-18,11:03:00.056
1713,appCat.builtin,9.466000000000001,2014-03-18,11:04:01.688
1714,appCat.builtin,4.012,2014-03-18,11:08:41.434
1715,appCat.builtin,2.4730000000000003,2014-03-18,11:09:27.698
1716,appCat.builtin,10.164,2014-03-18,11:15:46.427
1717,appCat.builtin,9.084,2014-03-18,11:24:36.552
1718,appCat.builtin,19.173,2014-03-18,11:24:45.637
1719,appCat.builtin,8.725,2014-03-18,11:25:04.811
1720,appCat.builtin,21.092,2014-03-18,11:33:00.734
1721,appCat.builtin,10.05,2014-03-18,11:33:30.904
1722,appCat.builtin,26.248,2014-03-18,11:33:58.056
1723,appCat.builtin,12.061,2014-03-18,11:35:09.503
1724,appCat.builtin,39.207,2014-03-18,11:35:52.736
1725,appCat.builtin,15.06,2014-03-18,11:37:15.154
1726,appCat.builtin,4.393,2014-03-18,11:41:57.624
1727,appCat.builtin,19.18,2014-03-18,11:43:00.691
1728,appCat.builtin,15.169,2014-03-18,11:43:38.038
1729,appCat.builtin,11.071,2014-03-18,11:43:53.211
1730,appCat.builtin,10.064,2014-03-18,11:44:04.289
1731,appCat.builtin,6.042999999999999,2014-03-18,11:44:14.414
1732,appCat.builtin,2.006,2014-03-18,11:44:25.483
1733,appCat.builtin,26.541999999999998,2014-03-18,11:44:27.532
1734,appCat.builtin,71.661,2014-03-18,11:44:54.076
1735,appCat.builtin,6.475,2014-03-18,11:51:21.515
1736,appCat.builtin,8.036,2014-03-18,12:09:11.644
1737,appCat.builtin,33.369,2014-03-18,12:09:19.680
1738,appCat.builtin,90.56700000000001,2014-03-18,12:09:53.055
1739,appCat.builtin,334.61800000000005,2014-03-18,12:11:23.648
1740,appCat.builtin,69.365,2014-03-18,12:17:50.513
1741,appCat.builtin,9.079,2014-03-18,12:19:54.246
1742,appCat.builtin,3.01,2014-03-18,12:21:12.684
1743,appCat.builtin,17.075,2014-03-18,12:21:15.707
1744,appCat.builtin,4.016,2014-03-18,12:21:32.782
1745,appCat.builtin,1.0090000000000001,2014-03-18,12:22:30.223
1746,appCat.builtin,8.054,2014-03-18,12:22:31.255
1747,appCat.builtin,1.714,2014-03-18,12:24:58.045
1748,appCat.builtin,4.011,2014-03-18,12:33:16.552
1749,appCat.builtin,14.089,2014-03-18,15:47:35.588
1750,appCat.builtin,11.194,2014-03-18,15:47:49.677
1751,appCat.builtin,62.24100000000001,2014-03-18,15:48:00.887
1752,appCat.builtin,22.085,2014-03-18,16:25:01.818
1753,appCat.builtin,10.03,2014-03-18,16:25:23.937
1754,appCat.builtin,71.001,2014-03-18,16:25:33.973
1755,appCat.builtin,13.089,2014-03-18,22:44:38.618
1756,appCat.builtin,2.0140000000000002,2014-03-18,22:48:59.039
1757,appCat.builtin,2.76,2014-03-18,22:50:04.453
1758,appCat.builtin,4.058,2014-03-18,22:55:44.584
1759,appCat.builtin,6.3020000000000005,2014-03-18,22:58:02.651
1760,appCat.builtin,5.016,2014-03-18,23:16:35.632
1761,appCat.builtin,2.4330000000000003,2014-03-18,23:22:20.661
1762,appCat.builtin,5.043,2014-03-18,23:27:33.457
1763,appCat.builtin,59.784,2014-03-18,23:29:09.076
1764,appCat.builtin,3.009,2014-03-18,23:31:21.940
1765,appCat.builtin,3.017,2014-03-18,23:33:07.584
1766,appCat.builtin,4.02,2014-03-20,22:44:51.394
1767,appCat.builtin,59.696999999999996,2014-03-20,22:45:52.686
1768,appCat.builtin,6.042999999999999,2014-03-20,22:47:32.555
1769,appCat.builtin,59.948,2014-03-20,22:48:02.730
1770,appCat.builtin,76.918,2014-03-20,22:57:55.367
1771,appCat.builtin,10.059,2014-03-20,23:14:38.316
1772,appCat.builtin,62.607,2014-03-20,23:25:57.755
1773,appCat.builtin,8.48,2014-03-20,23:29:29.621
1774,appCat.builtin,5.02,2014-03-20,23:29:39.312
1775,appCat.builtin,4.909,2014-03-20,23:30:00.404
1776,appCat.builtin,3.0060000000000002,2014-03-20,23:30:15.145
1777,appCat.builtin,64.997,2014-03-20,23:31:38.596
1778,appCat.builtin,5.038,2014-03-20,23:34:40.276
1779,appCat.builtin,26.261,2014-03-20,23:34:45.318
1780,appCat.builtin,62.291000000000004,2014-03-20,23:35:11.579
1781,appCat.builtin,4.012,2014-03-21,14:55:35.335
1782,appCat.builtin,60.376000000000005,2014-03-21,14:55:46.418
1783,appCat.builtin,5.02,2014-03-21,15:09:01.884
1784,appCat.builtin,59.931000000000004,2014-03-21,15:09:14.937
1785,appCat.builtin,183.093,2014-03-21,16:40:13.930
1786,appCat.builtin,28.095,2014-03-21,16:44:38.535
1787,appCat.builtin,59.818000000000005,2014-03-21,16:45:06.631
1788,appCat.builtin,6.019,2014-03-21,16:47:10.463
1789,appCat.builtin,59.513000000000005,2014-03-21,16:47:44.641
1790,appCat.builtin,6.047000000000001,2014-03-21,16:49:09.640
1791,appCat.builtin,37.24,2014-03-21,16:49:31.936
1792,appCat.builtin,59.961999999999996,2014-03-21,16:50:15.198
1793,appCat.builtin,10.089,2014-03-21,17:16:16.588
1794,appCat.builtin,103.08200000000001,2014-03-21,17:20:53.278
1795,appCat.builtin,9.908999999999999,2014-03-21,17:36:25.234
1796,appCat.builtin,6.172999999999999,2014-03-21,17:38:20.681
1797,appCat.builtin,59.6,2014-03-21,17:38:48.990
1798,appCat.builtin,6.404,2014-03-21,20:50:01.579
1799,appCat.builtin,2.006,2014-03-21,21:02:01.328
1800,appCat.builtin,7.042000000000001,2014-03-21,21:02:03.335
1801,appCat.builtin,76.013,2014-03-21,21:02:13.401
1802,appCat.builtin,9.987,2014-03-21,21:09:58.029
1803,appCat.builtin,17.156,2014-03-21,21:14:38.489
1804,appCat.builtin,3.095,2014-03-21,21:15:02.720
1805,appCat.builtin,1.003,2014-03-21,21:15:19.911
1806,appCat.builtin,3.009,2014-03-21,21:15:35.983
1807,appCat.builtin,66.657,2014-03-21,21:15:43.013
1808,appCat.builtin,9.757,2014-03-21,21:17:19.611
1809,appCat.builtin,9.029,2014-03-22,00:34:07.372
1810,appCat.builtin,1.831,2014-03-22,00:35:23.799
1811,appCat.builtin,4.016,2014-03-22,14:00:17.957
1812,appCat.builtin,59.89,2014-03-22,14:00:35.118
1813,appCat.builtin,86.32700000000001,2014-03-22,14:02:18.755
1814,appCat.builtin,9.799,2014-03-22,14:18:10.500
1815,appCat.builtin,9.806000000000001,2014-03-22,14:34:41.558
1816,appCat.builtin,5.197,2014-03-22,14:57:52.588
1817,appCat.builtin,59.906000000000006,2014-03-22,14:58:20.003
1818,appCat.builtin,10.007,2014-03-22,15:17:33.641
1819,appCat.builtin,9.715,2014-03-23,00:45:39.828
1820,appCat.builtin,9.841000000000001,2014-03-23,17:55:18.315
1821,appCat.builtin,7.016,2014-03-23,18:35:17.240
1822,appCat.builtin,3.0189999999999997,2014-03-23,18:35:34.361
1823,appCat.builtin,4.194,2014-03-24,10:04:14.096
1824,appCat.builtin,2.004,2014-03-24,10:04:25.322
1825,appCat.builtin,64.403,2014-03-24,10:04:48.792
1826,appCat.builtin,9.05,2014-03-24,10:22:39.098
1827,appCat.builtin,25.138,2014-03-24,10:22:55.209
1828,appCat.builtin,59.949,2014-03-24,10:23:44.502
1829,appCat.builtin,10.142999999999999,2014-03-24,15:10:14.217
1830,appCat.builtin,4.016,2014-03-24,15:12:58.608
1831,appCat.builtin,59.575,2014-03-24,15:13:10.684
1832,appCat.builtin,9.992,2014-03-24,15:42:45.157
1833,appCat.builtin,10.312999999999999,2014-03-24,15:52:58.036
1834,appCat.builtin,9.991,2014-03-25,10:06:00.056
1835,appCat.builtin,4.023,2014-03-25,10:12:57.105
1836,appCat.builtin,60.31100000000001,2014-03-25,10:13:38.417
1837,appCat.builtin,4.0089999999999995,2014-03-25,10:22:53.996
1838,appCat.builtin,60.45399999999999,2014-03-25,10:23:23.243
1839,appCat.builtin,8.032,2014-03-25,10:27:01.773
1840,appCat.builtin,2.0140000000000002,2014-03-25,10:37:38.253
1841,appCat.builtin,37.21,2014-03-25,10:37:49.298
1842,appCat.builtin,61.395,2014-03-25,10:38:51.607
1843,appCat.builtin,62.113,2014-03-25,10:41:18.519
1844,appCat.builtin,7.023,2014-03-25,10:44:26.051
1845,appCat.builtin,59.552,2014-03-25,10:45:04.358
1846,appCat.builtin,6.0120000000000005,2014-03-25,10:46:58.161
1847,appCat.builtin,41.336999999999996,2014-03-25,10:47:20.243
1848,appCat.builtin,2.571,2014-03-25,10:48:01.592
1849,appCat.builtin,4.033,2014-03-25,10:48:04.686
1850,appCat.builtin,58.281000000000006,2014-03-25,10:48:08.720
1851,appCat.builtin,2.504,2014-03-25,10:49:07.003
1852,appCat.builtin,4.016,2014-03-25,10:49:10.546
1853,appCat.builtin,59.641999999999996,2014-03-25,10:49:46.835
1854,appCat.builtin,5.011,2014-03-26,14:26:24.911
1855,appCat.builtin,9.022,2014-03-26,14:26:42.954
1856,appCat.builtin,9.176,2014-03-26,14:26:51.979
1857,appCat.builtin,0.696,2014-03-26,14:27:01.155
1858,appCat.builtin,5.075,2014-03-26,14:32:26.767
1859,appCat.builtin,3.036,2014-03-26,14:35:28.361
1860,appCat.builtin,1.004,2014-03-26,14:37:12.289
1861,appCat.builtin,13.08,2014-03-26,14:37:39.394
1862,appCat.builtin,3.013,2014-03-26,14:37:52.502
1863,appCat.builtin,1.003,2014-03-26,14:38:10.655
1864,appCat.builtin,7.079,2014-03-26,14:38:11.665
1865,appCat.builtin,1.004,2014-03-26,14:38:18.749
1866,appCat.builtin,11.114,2014-03-26,14:38:19.763
1867,appCat.builtin,22.266,2014-03-26,14:38:30.888
1868,appCat.builtin,12.042,2014-03-26,14:38:53.155
1869,appCat.builtin,3.0069999999999997,2014-03-26,14:39:05.206
1870,appCat.builtin,2.449,2014-03-26,14:39:08.214
1871,appCat.builtin,3.0189999999999997,2014-03-26,14:44:41.999
1872,appCat.builtin,2.048,2014-03-26,14:49:37.783
1873,appCat.builtin,3.542,2014-03-26,14:49:39.836
1874,appCat.builtin,3.023,2014-03-26,14:50:41.934
1875,appCat.builtin,2.008,2014-03-26,14:52:35.585
1876,appCat.builtin,23.156999999999996,2014-03-26,14:52:37.595
1877,appCat.builtin,1.117,2014-03-26,14:53:20.848
1878,appCat.builtin,4.015,2014-03-26,15:01:05.594
1879,appCat.builtin,2.008,2014-03-26,15:12:24.653
1880,appCat.builtin,61.898999999999994,2014-03-26,15:16:47.904
1881,appCat.builtin,17.099,2014-03-26,17:30:14.384
1882,appCat.builtin,59.302,2014-03-26,17:30:33.522
1883,appCat.builtin,5.044,2014-03-26,17:31:46.711
1884,appCat.builtin,65.40899999999999,2014-03-26,17:32:17.947
1885,appCat.builtin,3.017,2014-03-26,17:34:27.648
1886,appCat.builtin,60.294,2014-03-26,17:44:03.562
1887,appCat.builtin,4.061,2014-03-26,17:46:40.025
1888,appCat.builtin,1.0390000000000001,2014-03-26,17:47:50.450
1889,appCat.builtin,1.004,2014-03-26,17:47:57.513
1890,appCat.builtin,37.179,2014-03-26,17:49:11.947
1891,appCat.builtin,60.138000000000005,2014-03-26,17:54:54.811
1892,appCat.builtin,10.244000000000002,2014-03-26,18:06:30.861
1893,appCat.builtin,3.031,2014-03-26,18:09:19.253
1894,appCat.builtin,2.073,2014-03-26,18:09:30.334
1895,appCat.builtin,1.6680000000000001,2014-03-26,18:09:35.440
1896,appCat.builtin,5.018,2014-03-26,18:19:08.398
1897,appCat.builtin,7.025,2014-03-26,18:21:19.141
1898,appCat.builtin,7.039,2014-03-26,22:36:30.757
1899,appCat.builtin,2.016,2014-03-26,22:37:49.253
1900,appCat.builtin,60.287,2014-03-26,22:38:37.605
1901,appCat.builtin,9.047,2014-03-26,22:40:57.293
1902,appCat.builtin,1.002,2014-03-26,22:46:00.082
1903,appCat.builtin,2.02,2014-03-26,22:46:01.085
1904,appCat.builtin,10.029,2014-03-26,22:46:03.108
1905,appCat.builtin,6.059,2014-03-26,22:47:12.440
1906,appCat.builtin,8.039,2014-03-26,22:47:49.654
1907,appCat.builtin,22.094,2014-03-26,22:52:02.898
1908,appCat.builtin,62.615,2014-03-26,23:00:32.732
1909,appCat.builtin,9.987,2014-03-26,23:08:24.447
1910,appCat.builtin,5.099,2014-03-26,23:08:50.864
1911,appCat.builtin,2.006,2014-03-26,23:15:35.063
1912,appCat.builtin,4.01,2014-03-26,23:15:46.102
1913,appCat.builtin,10.127,2014-03-26,23:15:50.112
1914,appCat.builtin,59.839,2014-03-26,23:16:00.253
1915,appCat.builtin,49.808,2014-03-27,07:05:13.980
1916,appCat.builtin,1.056,2014-03-28,09:19:17.151
1917,appCat.builtin,60.013000000000005,2014-03-28,09:19:25.229
1918,appCat.builtin,2.004,2014-03-28,09:20:42.812
1919,appCat.builtin,59.935,2014-03-28,09:20:46.835
1920,appCat.builtin,59.744,2014-03-28,09:24:21.477
1921,appCat.builtin,2.006,2014-03-28,09:27:06.444
1922,appCat.builtin,6.034,2014-03-28,09:32:49.522
1923,appCat.builtin,59.228,2014-03-28,09:33:43.801
1924,appCat.builtin,59.309,2014-03-28,09:40:19.880
1925,appCat.builtin,3.0060000000000002,2014-03-28,09:43:43.555
1926,appCat.builtin,47.251999999999995,2014-03-28,09:46:20.322
1927,appCat.builtin,60.407,2014-03-28,09:52:05.002
1928,appCat.builtin,8.022,2014-03-28,09:54:32.367
1929,appCat.builtin,15.065999999999999,2014-03-28,09:54:43.466
1930,appCat.builtin,65.67,2014-03-28,10:07:49.740
1931,appCat.builtin,2.02,2014-03-28,10:09:56.780
1932,appCat.builtin,85.902,2014-03-28,10:15:30.298
1933,appCat.builtin,8.308,2014-03-29,01:03:27.142
1934,appCat.builtin,4.019,2014-03-29,01:03:38.628
1935,appCat.builtin,5.066,2014-03-29,01:04:32.273
1936,appCat.builtin,2.017,2014-03-29,01:04:37.395
1937,appCat.builtin,1.6119999999999999,2014-03-29,01:04:39.423
1938,appCat.builtin,9.889,2014-03-29,14:43:42.359
1939,appCat.builtin,16.067,2014-03-29,15:05:00.157
1940,appCat.builtin,6.015,2014-03-29,15:05:26.260
1941,appCat.builtin,2.616,2014-03-29,15:05:41.326
1942,appCat.builtin,67.066,2014-03-29,15:30:00.529
1943,appCat.builtin,9.96,2014-03-30,00:25:16.305
1944,appCat.builtin,8.052999999999999,2014-03-30,00:39:04.513
1945,appCat.builtin,2.011,2014-03-30,00:40:43.342
1946,appCat.builtin,5.93,2014-03-30,00:40:45.355
1947,appCat.builtin,1.0859999999999999,2014-03-30,00:43:27.266
1948,appCat.builtin,3.315,2014-03-30,00:46:21.437
1949,appCat.builtin,7.045,2014-03-30,00:46:24.819
1950,appCat.builtin,114.678,2014-03-30,00:46:31.877
1951,appCat.builtin,2.2359999999999998,2014-03-30,00:48:26.555
1952,appCat.builtin,7.0360000000000005,2014-03-30,01:09:57.529
1953,appCat.builtin,2.012,2014-03-30,01:10:07.585
1954,appCat.builtin,48.308,2014-03-30,01:10:09.599
1955,appCat.builtin,105.709,2014-03-30,01:12:08.263
1956,appCat.builtin,2.235,2014-03-30,01:13:53.973
1957,appCat.builtin,3.0389999999999997,2014-03-30,01:17:52.423
1958,appCat.builtin,39.262,2014-03-30,01:17:55.477
1959,appCat.builtin,15.261,2014-03-30,01:18:34.740
1960,appCat.builtin,31.229,2014-03-30,01:18:50.013
1961,appCat.builtin,1.0490000000000002,2014-03-30,01:19:21.253
1962,appCat.builtin,0.115,2014-03-30,01:19:46.453
1963,appCat.builtin,12.038,2014-03-30,16:53:05.624
1964,appCat.builtin,90.131,2014-03-30,16:53:17.663
1965,appCat.builtin,51.26,2014-03-30,16:54:47.855
1966,appCat.builtin,2.609,2014-03-30,16:57:56.802
1967,appCat.builtin,13.758,2014-03-30,17:06:39.200
1968,appCat.builtin,9.934,2014-03-30,17:30:16.884
1969,appCat.builtin,7.035,2014-04-01,07:56:27.430
1970,appCat.builtin,3.012,2014-04-01,07:56:38.509
1971,appCat.builtin,60.308,2014-04-01,08:00:21.040
1972,appCat.builtin,4.013999999999999,2014-04-01,08:21:42.546
1973,appCat.builtin,2.031,2014-04-01,08:21:55.615
1974,appCat.builtin,23.114,2014-04-01,08:21:57.648
1975,appCat.builtin,1.464,2014-04-01,08:22:20.763
1976,appCat.builtin,1.002,2014-04-01,10:45:47.867
1977,appCat.builtin,3.005,2014-04-01,10:45:56.894
1978,appCat.builtin,15.074000000000002,2014-04-01,10:45:59.900
1979,appCat.builtin,1.217,2014-04-01,10:46:14.976
1980,appCat.builtin,10.297,2014-04-01,10:46:58.361
1981,appCat.builtin,4.055,2014-04-01,10:50:49.134
1982,appCat.builtin,2.099,2014-04-01,10:51:36.457
1983,appCat.builtin,1.521,2014-04-01,10:51:43.670
1984,appCat.builtin,5.01,2014-04-01,10:58:18.405
1985,appCat.builtin,2.004,2014-04-01,10:58:37.525
1986,appCat.builtin,1.003,2014-04-01,10:59:03.690
1987,appCat.builtin,2.004,2014-04-01,11:10:26.421
1988,appCat.builtin,65.682,2014-04-01,11:10:43.480
1989,appCat.builtin,4.02,2014-04-01,11:12:19.121
1990,appCat.builtin,59.553000000000004,2014-04-01,11:12:42.257
1991,appCat.builtin,9.834,2014-04-01,11:28:26.411
1992,appCat.builtin,7.04,2014-04-02,13:06:58.552
1993,appCat.builtin,1.002,2014-04-02,13:07:13.635
1994,appCat.builtin,2.146,2014-04-02,13:07:29.835
1995,appCat.builtin,3.0060000000000002,2014-04-02,13:16:06.690
1996,appCat.builtin,1.002,2014-04-02,13:16:23.819
1997,appCat.builtin,3.009,2014-04-02,13:20:09.157
1998,appCat.builtin,1.002,2014-04-02,13:20:43.345
1999,appCat.builtin,59.443000000000005,2014-04-02,13:20:53.460
2000,appCat.builtin,3.011,2014-04-02,19:51:35.617
2001,appCat.builtin,5.032,2014-04-02,19:51:38.628
2002,appCat.builtin,1.496,2014-04-02,19:51:43.663
2003,appCat.builtin,3.0069999999999997,2014-04-02,19:55:54.447
2004,appCat.builtin,59.707,2014-04-02,19:55:57.456
2005,appCat.builtin,5.02,2014-04-02,19:58:51.476
2006,appCat.builtin,8.041,2014-04-02,19:58:56.505
2007,appCat.builtin,2.173,2014-04-02,19:59:04.549
2008,appCat.builtin,6.022,2014-04-02,19:59:30.336
2009,appCat.builtin,54.966,2014-04-02,19:59:36.362
2010,appCat.builtin,5.024,2014-04-02,20:01:45.361
2011,appCat.builtin,1.001,2014-04-02,20:01:50.385
2012,appCat.builtin,3.734,2014-04-02,20:07:02.970
2013,appCat.builtin,4.008,2014-04-02,20:28:07.724
2014,appCat.builtin,3.0460000000000003,2014-04-02,20:28:56.953
2015,appCat.builtin,4.027,2014-04-02,20:30:00.257
2016,appCat.builtin,4.0089999999999995,2014-04-02,20:31:41.779
2017,appCat.builtin,2.009,2014-04-02,20:37:02.665
2018,appCat.builtin,59.31399999999999,2014-04-02,20:40:50.726
2019,appCat.builtin,9.976,2014-04-04,01:36:25.630
2020,appCat.builtin,7.0120000000000005,2014-04-04,07:00:01.992
2021,appCat.builtin,10.12,2014-04-04,07:00:09.005
2022,appCat.builtin,5.0280000000000005,2014-04-04,07:05:01.874
2023,appCat.builtin,10.036,2014-04-04,07:05:06.937
2024,appCat.builtin,21.249000000000002,2014-04-04,07:10:32.450
2025,appCat.builtin,2.048,2014-04-04,07:11:36.969
2026,appCat.builtin,62.078,2014-04-04,07:11:47.068
2027,appCat.builtin,6.131,2014-04-04,07:27:09.440
2028,appCat.builtin,12.390999999999998,2014-04-04,07:27:50.776
2029,appCat.builtin,2.0069999999999997,2014-04-04,13:34:28.730
2030,appCat.builtin,4.475,2014-04-04,13:37:01.507
2031,appCat.builtin,33.196,2014-04-04,13:37:06.740
2032,appCat.builtin,1.245,2014-04-04,13:37:54.026
