,variable,value,date,times
2797,appCat.communication,43.183,2014-04-12,12:15:59.505
2798,appCat.communication,49.004,2014-04-12,12:18:02.844
2799,appCat.communication,50.953,2014-04-12,12:19:39.806
2800,appCat.communication,63.965,2014-04-12,12:21:13.023
2801,appCat.communication,5.268,2014-04-12,12:22:23.717
2802,appCat.communication,29.636,2014-04-12,12:22:36.246
2803,appCat.communication,81.598,2014-04-12,12:23:37.720
2804,appCat.communication,39.498000000000005,2014-04-12,12:25:23.256
2805,appCat.communication,5.222,2014-04-12,12:26:20.007
2806,appCat.communication,5.218,2014-04-12,12:26:27.763
2807,appCat.communication,47.205,2014-04-12,12:27:14.575
2808,appCat.communication,53.968,2014-04-12,12:29:36.595
2809,appCat.communication,5.315,2014-04-12,12:30:46.887
2810,appCat.communication,154.982,2014-04-12,12:31:33.655
2811,appCat.communication,54.364,2014-04-12,12:35:25.490
2812,appCat.communication,56.751999999999995,2014-04-12,12:36:24.332
2813,appCat.communication,41.577,2014-04-12,12:41:18.431
2814,appCat.communication,52.93899999999999,2014-04-12,12:42:34.786
2815,appCat.communication,34.236999999999995,2014-04-12,12:45:27.084
2816,appCat.communication,5.206,2014-04-12,12:46:26.342
2817,appCat.communication,42.733999999999995,2014-04-12,12:47:25.951
2818,appCat.communication,33.128,2014-04-12,12:51:15.301
2819,appCat.communication,82.463,2014-04-12,12:51:48.430
2820,appCat.communication,44.369,2014-04-12,12:53:15.907
2821,appCat.communication,29.941999999999997,2014-04-12,12:54:04.753
2822,appCat.communication,118.51899999999999,2014-04-12,12:56:49.844
2823,appCat.communication,111.111,2014-04-12,12:59:02.651
2824,appCat.communication,8.524,2014-04-12,13:02:12.407
2825,appCat.communication,3.03,2014-04-12,13:02:21.385
2826,appCat.communication,35.132,2014-04-12,13:04:07.466
2827,appCat.communication,8.038,2014-04-12,13:05:01.799
2828,appCat.communication,13.365,2014-04-12,19:10:20.878
2829,appCat.communication,9.863,2014-04-12,19:10:54.348
2830,appCat.communication,5.187,2014-04-12,19:11:05.173
2831,appCat.communication,5.136,2014-04-12,19:11:46.730
2832,appCat.communication,5.181,2014-04-12,19:15:11.875
2833,appCat.communication,2.802,2014-04-12,19:19:58.898
2834,appCat.communication,5.725,2014-04-12,21:53:37.009
2835,appCat.communication,29.855999999999998,2014-04-12,21:56:36.434
2836,appCat.communication,5.269,2014-04-12,21:59:35.801
2837,appCat.communication,5.046,2014-04-12,22:07:53.928
2838,appCat.communication,5.204,2014-04-12,22:39:01.759
2839,appCat.communication,5.247000000000001,2014-04-12,22:42:46.818
2840,appCat.communication,29.166,2014-04-12,22:43:06.835
2841,appCat.communication,36.577,2014-04-12,22:48:39.509
2842,appCat.communication,6.031000000000001,2014-04-12,22:49:42.354
2843,appCat.communication,197.03099999999998,2014-04-12,22:49:48.387
2844,appCat.communication,14.050999999999998,2014-04-12,23:19:22.088
2845,appCat.communication,1.003,2014-04-12,23:19:36.140
2846,appCat.communication,27.651999999999997,2014-04-12,23:19:37.144
2847,appCat.communication,5.132000000000001,2014-04-12,23:25:20.244
2848,appCat.communication,182.305,2014-04-12,23:45:46.055
2849,appCat.communication,2.207,2014-04-12,23:48:48.364
2850,appCat.communication,348.999,2014-04-12,23:48:50.572
2851,appCat.communication,6.056,2014-04-12,23:57:48.926
2852,appCat.communication,5.305,2014-04-15,09:36:47.213
2853,appCat.communication,5.212999999999999,2014-04-15,09:39:01.904
2854,appCat.communication,5.164,2014-04-15,09:41:40.868
2855,appCat.communication,4.942,2014-04-15,09:41:59.165
2856,appCat.communication,3.0189999999999997,2014-04-15,09:42:20.733
2857,appCat.communication,8.638,2014-04-15,11:39:06.486
2858,appCat.communication,13.043,2014-04-15,12:05:34.993
2859,appCat.communication,47.533,2014-04-15,18:38:42.937
2860,appCat.communication,5.233,2014-04-15,18:39:38.750
2861,appCat.communication,11.045,2014-04-15,18:40:19.740
2862,appCat.communication,8.044,2014-04-15,18:41:20.253
2863,appCat.communication,23.059,2014-04-15,18:41:28.299
2864,appCat.communication,26.906999999999996,2014-04-15,18:42:37.898
2865,appCat.communication,13.67,2014-04-15,18:43:25.887
2866,appCat.communication,5.199,2014-04-15,18:44:39.779
2867,appCat.communication,16.046,2014-04-15,18:45:22.812
2868,appCat.communication,141.49,2014-04-15,19:00:51.243
2869,appCat.communication,5.124,2014-04-15,19:04:58.944
2870,appCat.communication,5.278,2014-04-15,19:05:48.760
2871,appCat.communication,5.29,2014-04-15,19:07:35.727
2872,appCat.communication,33.415,2014-04-15,19:09:48.756
2873,appCat.communication,5.172999999999999,2014-04-15,19:18:26.855
2874,appCat.communication,5.273,2014-04-15,19:22:15.831
2875,appCat.communication,5.877000000000001,2014-04-15,19:24:11.881
2876,appCat.communication,5.1739999999999995,2014-04-15,19:25:06.861
2877,appCat.communication,5.582000000000001,2014-04-15,19:25:55.763
2878,appCat.communication,1.646,2014-04-15,19:27:00.165
2879,appCat.communication,29.225,2014-04-17,16:44:11.917
2880,appCat.communication,5.188,2014-04-17,16:51:25.861
2881,appCat.communication,5.2010000000000005,2014-04-17,16:53:50.828
2882,appCat.communication,5.075,2014-04-17,17:00:30.957
2883,appCat.communication,45.236999999999995,2014-04-17,17:00:36.801
2884,appCat.communication,5.204,2014-04-17,17:04:52.838
2885,appCat.communication,5.15,2014-04-17,17:11:00.328
2886,appCat.communication,5.25,2014-04-17,17:14:03.855
2887,appCat.communication,4.022,2014-04-17,17:17:13.821
2888,appCat.communication,56.16,2014-04-17,17:28:22.766
2889,appCat.communication,125.71700000000001,2014-04-17,17:29:19.706
2890,appCat.communication,9.04,2014-04-17,17:31:35.755
2891,appCat.communication,11.05,2014-04-17,21:50:43.115
2892,appCat.communication,53.388000000000005,2014-04-17,21:50:54.167
2893,appCat.communication,15.142999999999999,2014-04-17,21:51:50.822
2894,appCat.communication,10.037,2014-04-17,22:13:16.040
2895,appCat.communication,47.896,2014-04-17,22:16:55.122
2896,appCat.communication,3.022,2014-04-17,22:29:25.924
2897,appCat.communication,19.114,2014-04-17,22:29:28.948
2898,appCat.communication,16.06,2014-04-17,22:30:19.293
2899,appCat.communication,5.307,2014-04-19,19:06:35.161
2900,appCat.communication,5.29,2014-04-19,19:07:37.746
2901,appCat.communication,5.263999999999999,2014-04-19,19:08:33.255
2902,appCat.communication,33.735,2014-04-19,19:11:06.361
2903,appCat.communication,2.733,2014-04-19,19:12:06.289
2904,appCat.communication,5.251,2014-04-19,19:13:37.664
2905,appCat.communication,5.22,2014-04-19,19:15:42.851
2906,appCat.communication,10.035,2014-04-19,19:17:19.562
2907,appCat.communication,9.282,2014-04-19,19:17:33.619
2908,appCat.communication,5.188,2014-04-19,19:18:47.368
2909,appCat.communication,22.188000000000002,2014-04-19,19:20:53.944
2910,appCat.communication,48.57899999999999,2014-04-19,19:23:26.253
2911,appCat.communication,47.601000000000006,2014-04-19,19:25:32.242
2912,appCat.communication,51.68600000000001,2014-04-19,19:26:20.503
2913,appCat.communication,11.229000000000001,2014-04-19,19:27:36.565
2914,appCat.communication,5.446000000000001,2014-04-19,19:28:26.976
2915,appCat.communication,32.175,2014-04-19,19:28:45.535
2916,appCat.communication,40.665,2014-04-19,19:29:17.716
2917,appCat.communication,5.226,2014-04-19,19:31:08.588
2918,appCat.communication,51.906000000000006,2014-04-19,19:32:53.138
2919,appCat.communication,5.246,2014-04-19,19:34:13.293
2920,appCat.communication,25.279,2014-04-19,19:34:42.233
2921,appCat.communication,41.865,2014-04-19,19:35:29.733
2922,appCat.communication,104.74600000000001,2014-04-19,19:37:39.325
2923,appCat.communication,30.084,2014-04-19,19:39:25.405
2924,appCat.communication,23.545,2014-04-19,19:40:38.894
2925,appCat.communication,128.142,2014-04-19,19:42:26.486
2926,appCat.communication,57.729,2014-04-19,19:44:49.007
2927,appCat.communication,4.4910000000000005,2014-04-19,19:46:34.717
2928,appCat.communication,54.45,2014-04-19,19:46:49.944
2929,appCat.communication,6.404,2014-04-19,19:50:14.420
2930,appCat.communication,74.789,2014-04-19,19:51:16.739
2931,appCat.communication,128.453,2014-04-19,19:53:11.052
2932,appCat.communication,11.038,2014-04-19,19:55:30.976
2933,appCat.communication,62.812,2014-04-19,19:55:50.055
2934,appCat.communication,5.227,2014-04-19,19:57:01.003
2935,appCat.communication,5.266,2014-04-19,19:57:18.092
2936,appCat.communication,73.003,2014-04-19,19:57:26.980
2937,appCat.communication,37.176,2014-04-19,19:58:45.716
2938,appCat.communication,41.144,2014-04-19,20:00:47.809
2939,appCat.communication,5.247999999999999,2014-04-19,20:01:50.891
2940,appCat.communication,67.072,2014-04-19,20:02:56.240
2941,appCat.communication,89.087,2014-04-19,20:08:44.483
2942,appCat.communication,35.704,2014-04-19,20:10:24.450
2943,appCat.communication,19.11,2014-04-19,20:11:22.213
2944,appCat.communication,74.764,2014-04-19,20:12:59.740
2945,appCat.communication,5.274,2014-04-19,20:14:32.956
2946,appCat.communication,5.255,2014-04-19,20:14:50.470
2947,appCat.communication,5.37,2014-04-19,20:15:27.157
2948,appCat.communication,5.242999999999999,2014-04-19,20:16:07.653
2949,appCat.communication,5.245,2014-04-19,20:16:34.309
2950,appCat.communication,34.309,2014-04-19,20:17:29.767
2951,appCat.communication,79.517,2014-04-19,20:18:15.418
2952,appCat.communication,5.255,2014-04-19,20:20:05.835
2953,appCat.communication,5.381,2014-04-19,20:20:27.641
2954,appCat.communication,5.279,2014-04-19,20:20:49.578
2955,appCat.communication,5.31,2014-04-19,20:21:10.539
2956,appCat.communication,5.294,2014-04-19,20:21:52.834
2957,appCat.communication,35.068000000000005,2014-04-19,20:22:23.065
2958,appCat.communication,29.971,2014-04-19,20:23:00.996
2959,appCat.communication,5.212000000000001,2014-04-19,20:23:57.723
2960,appCat.communication,31.39,2014-04-19,20:25:16.398
2961,appCat.communication,85.391,2014-04-19,20:26:56.394
2962,appCat.communication,60.114,2014-04-19,20:29:26.200
2963,appCat.communication,67.785,2014-04-19,20:31:03.046
2964,appCat.communication,33.580999999999996,2014-04-19,20:32:38.161
2965,appCat.communication,31.893,2014-04-19,20:33:56.789
2966,appCat.communication,26.265,2014-04-19,20:34:50.483
2967,appCat.communication,5.318,2014-04-19,20:35:18.532
2968,appCat.communication,5.297999999999999,2014-04-19,20:36:11.483
2969,appCat.communication,91.363,2014-04-19,20:37:06.599
2970,appCat.communication,5.023,2014-04-19,20:38:51.759
2971,appCat.communication,36.839,2014-04-19,20:39:36.244
2972,appCat.communication,5.159,2014-04-19,20:42:21.918
2973,appCat.communication,6.025,2014-04-19,20:44:20.875
2974,appCat.communication,7.046,2014-04-20,10:36:39.743
2975,appCat.communication,6.607,2014-04-20,10:39:21.845
2976,appCat.communication,9.234,2014-04-20,10:40:10.947
2977,appCat.communication,29.086,2014-04-20,10:40:23.944
2978,appCat.communication,38.287,2014-04-20,10:54:42.538
2979,appCat.communication,8.124,2014-04-20,10:56:00.003
2980,appCat.communication,5.186,2014-04-20,11:05:52.750
2981,appCat.communication,5.202999999999999,2014-04-20,11:08:13.045
2982,appCat.communication,5.367999999999999,2014-04-20,11:16:34.147
2983,appCat.communication,5.2010000000000005,2014-04-20,11:29:45.253
2984,appCat.communication,5.236000000000001,2014-04-20,11:34:12.006
2985,appCat.communication,18.043,2014-04-20,11:52:42.325
2986,appCat.communication,0.114,2014-04-20,11:53:00.502
2987,appCat.communication,3.207,2014-04-20,11:53:00.691
2988,appCat.communication,21.269000000000002,2014-04-20,11:54:51.168
2989,appCat.communication,11.03,2014-04-20,13:09:41.700
2990,appCat.communication,9.062000000000001,2014-04-20,16:38:45.381
2991,appCat.communication,3.347,2014-04-20,16:39:28.714
2992,appCat.communication,15.136,2014-04-20,17:28:56.930
2993,appCat.communication,34.857,2014-04-20,18:51:01.029
2994,appCat.communication,5.1339999999999995,2014-04-20,18:51:38.868
2995,appCat.communication,5.287999999999999,2014-04-20,18:52:33.721
2996,appCat.communication,28.514,2014-04-20,18:52:45.283
2997,appCat.communication,3.037,2014-04-20,19:09:12.454
2998,appCat.communication,19.156,2014-04-21,00:50:37.150
2999,appCat.communication,6.027,2014-04-21,10:51:23.846
3000,appCat.communication,18.074,2014-04-21,10:51:29.875
3001,appCat.communication,5.172000000000001,2014-04-21,10:55:15.826
3002,appCat.communication,5.194,2014-04-21,11:06:12.299
3003,appCat.communication,5.195,2014-04-21,11:10:26.105
3004,appCat.communication,34.010999999999996,2014-04-21,11:13:35.763
3005,appCat.communication,5.182,2014-04-21,11:15:51.805
3006,appCat.communication,3.015,2014-04-21,11:22:34.890
3007,appCat.communication,29.859,2014-04-21,11:22:37.905
3008,appCat.communication,5.115,2014-04-21,11:26:23.384
3009,appCat.communication,5.265,2014-04-21,11:26:49.723
3010,appCat.communication,5.215,2014-04-21,11:28:13.759
3011,appCat.communication,5.023,2014-04-21,11:30:27.730
3012,appCat.communication,5.122000000000001,2014-04-21,22:21:19.427
3013,appCat.communication,5.205,2014-04-21,22:23:46.862
3014,appCat.communication,5.273,2014-04-21,22:27:42.775
3015,appCat.communication,5.23,2014-04-21,22:29:45.865
3016,appCat.communication,3.984,2014-04-21,22:32:11.861
3017,appCat.communication,10.033999999999999,2014-04-21,22:34:22.836
3018,appCat.communication,29.098000000000003,2014-04-21,22:48:19.799
3019,appCat.communication,20.17,2014-04-21,22:51:14.325
3020,appCat.communication,5.215,2014-04-21,22:53:17.829
3021,appCat.communication,12.048,2014-04-21,22:59:03.869
3022,appCat.communication,88.545,2014-04-21,23:16:35.943
3023,appCat.communication,43.446999999999996,2014-04-23,06:43:31.808
3024,appCat.communication,3.012,2014-04-23,06:44:46.207
3025,appCat.communication,18.791,2014-04-23,08:14:19.417
3026,appCat.communication,5.02,2014-04-23,08:20:35.657
3027,appCat.communication,11.627,2014-04-23,08:20:40.690
3028,appCat.communication,5.193,2014-04-23,08:44:44.505
3029,appCat.communication,2.371,2014-04-23,08:52:43.989
3030,appCat.communication,8.073,2014-04-23,08:54:23.342
3031,appCat.communication,28.658,2014-04-23,08:54:32.295
3032,appCat.communication,5.345,2014-04-23,09:00:32.719
3033,appCat.communication,5.242999999999999,2014-04-23,09:00:41.806
3034,appCat.communication,5.166,2014-04-23,09:01:09.874
3035,appCat.communication,1.145,2014-04-23,09:01:52.683
3036,appCat.communication,5.37,2014-04-23,09:02:10.937
3037,appCat.communication,1.7109999999999999,2014-04-23,09:06:06.842
3038,appCat.communication,1.584,2014-04-23,09:12:28.766
3039,appCat.communication,11.287,2014-04-23,09:13:21.891
3040,appCat.communication,9.032,2014-04-23,09:13:33.790
3041,appCat.communication,27.023000000000003,2014-04-23,09:14:30.552
3042,appCat.communication,3.26,2014-04-23,09:14:57.700
3043,appCat.communication,6.028,2014-04-24,08:43:45.823
3044,appCat.communication,6.636,2014-04-24,08:43:51.865
3045,appCat.communication,41.193999999999996,2014-04-24,08:55:07.980
3046,appCat.communication,9.027999999999999,2014-04-24,08:55:49.177
3047,appCat.communication,6.752000000000001,2014-04-24,18:12:45.299
3048,appCat.communication,3.082,2014-04-24,18:14:17.947
3049,appCat.communication,3.01,2014-04-24,18:14:46.082
3050,appCat.communication,32.864000000000004,2014-04-24,18:14:49.094
3051,appCat.communication,5.272,2014-04-24,18:18:15.779
3052,appCat.communication,5.284,2014-04-24,18:21:53.779
3053,appCat.communication,8.026,2014-04-24,18:22:46.174
3054,appCat.communication,21.396,2014-04-24,18:22:54.203
3055,appCat.communication,66.854,2014-04-24,18:23:15.605
3056,appCat.communication,5.355,2014-04-24,18:24:34.914
3057,appCat.communication,5.381,2014-04-24,18:25:53.763
3058,appCat.communication,5.297999999999999,2014-04-24,18:26:13.868
3059,appCat.communication,4.022,2014-04-24,18:26:31.813
3060,appCat.communication,56.342,2014-04-24,18:32:57.785
3061,appCat.communication,3.841,2014-04-24,18:34:56.812
3062,appCat.communication,38.812,2014-04-24,18:35:16.736
3063,appCat.communication,5.216,2014-04-24,18:35:56.358
3064,appCat.communication,2.7110000000000003,2014-04-24,18:36:25.696
3065,appCat.communication,5.118,2014-04-24,18:37:04.944
3066,appCat.communication,5.1579999999999995,2014-04-24,18:37:27.806
3067,appCat.communication,3.014,2014-04-24,18:41:15.786
3068,appCat.communication,2.9789999999999996,2014-04-24,18:41:18.802
3069,appCat.communication,7.046,2014-04-24,18:41:27.766
3070,appCat.communication,3.1239999999999997,2014-04-24,18:41:34.812
3071,appCat.communication,12.054,2014-04-24,18:42:03.790
3072,appCat.communication,4.02,2014-04-24,18:42:15.848
3073,appCat.communication,58.277,2014-04-24,18:47:46.039
3074,appCat.communication,39.242,2014-04-24,18:50:26.301
3075,appCat.communication,2.309,2014-04-24,23:50:23.858
3076,appCat.communication,30.25,2014-04-25,00:17:44.122
3077,appCat.communication,4.4719999999999995,2014-04-25,00:27:59.015
3078,appCat.communication,4.781000000000001,2014-04-25,00:35:55.857
3079,appCat.communication,4.875,2014-04-25,00:36:13.867
3080,appCat.communication,28.788,2014-04-25,00:36:33.167
3081,appCat.communication,8.027000000000001,2014-04-25,00:37:06.618
3082,appCat.communication,6.025,2014-04-25,00:37:14.647
3083,appCat.communication,5.233,2014-04-25,17:34:21.772
3084,appCat.communication,4.018,2014-04-25,17:45:01.686
3085,appCat.communication,81.406,2014-04-25,17:45:05.706
3086,appCat.communication,55.211999999999996,2014-04-25,18:12:00.596
3087,appCat.communication,80.727,2014-04-25,18:17:10.964
3088,appCat.communication,8.951,2014-04-25,21:20:44.375
3089,appCat.communication,5.202999999999999,2014-04-25,21:20:53.855
3090,appCat.communication,19.357,2014-04-25,21:28:08.996
3091,appCat.communication,8.306000000000001,2014-04-25,21:28:28.742
3092,appCat.communication,5.312,2014-04-25,21:29:00.243
3093,appCat.communication,8.475,2014-04-25,21:29:08.782
3094,appCat.communication,6.138,2014-04-25,21:29:56.753
3095,appCat.communication,3.009,2014-04-25,21:30:14.720
3096,appCat.communication,104.584,2014-04-25,21:30:17.730
3097,appCat.communication,3.7889999999999997,2014-04-25,21:32:04.757
3098,appCat.communication,1.764,2014-04-25,21:33:41.895
3099,appCat.communication,4.043,2014-04-26,02:30:19.831
3100,appCat.communication,15.061,2014-04-26,02:37:14.861
3101,appCat.communication,121.507,2014-04-26,02:42:39.891
3102,appCat.communication,121.022,2014-04-26,02:52:01.654
3103,appCat.communication,6.855,2014-04-26,02:54:03.361
3104,appCat.communication,6.0520000000000005,2014-04-26,02:58:22.875
3105,appCat.communication,120.649,2014-04-26,02:59:41.232
3106,appCat.communication,59.825,2014-04-26,03:08:14.282
3107,appCat.communication,6.791,2014-04-26,03:11:34.736
3108,appCat.communication,5.187,2014-04-26,18:48:11.724
3109,appCat.communication,49.474,2014-04-26,20:50:53.963
3110,appCat.communication,15.699000000000002,2014-04-26,20:52:34.322
3111,appCat.communication,25.522,2014-04-26,20:54:32.132
3112,appCat.communication,5.273,2014-04-26,20:55:07.540
3113,appCat.communication,12.758,2014-04-26,21:00:20.786
3114,appCat.communication,5.235,2014-04-26,21:05:52.447
3115,appCat.communication,10.048,2014-04-26,21:15:20.698
3116,appCat.communication,3.008,2014-04-26,23:53:40.578
3117,appCat.communication,29.119,2014-04-27,00:04:28.842
3118,appCat.communication,31.362,2014-04-27,09:46:31.691
3119,appCat.communication,6.376,2014-04-27,09:48:31.801
3120,appCat.communication,5.016,2014-04-27,12:56:02.651
3121,appCat.communication,19.352,2014-04-27,12:56:07.670
3122,appCat.communication,31.932,2014-04-27,13:06:01.678
3123,appCat.communication,5.255,2014-04-27,13:06:42.683
3124,appCat.communication,5.162999999999999,2014-04-27,13:08:27.368
3125,appCat.communication,13.043,2014-04-27,13:08:41.115
3126,appCat.communication,78.495,2014-04-27,13:08:54.161
3127,appCat.communication,5.226,2014-04-27,13:12:14.243
3128,appCat.communication,5.215,2014-04-27,13:13:16.832
3129,appCat.communication,5.226,2014-04-27,13:16:54.489
3130,appCat.communication,5.1770000000000005,2014-04-27,13:20:36.644
3131,appCat.communication,5.178999999999999,2014-04-27,13:21:47.539
3132,appCat.communication,5.04,2014-04-27,13:23:53.010
3133,appCat.communication,3.0580000000000003,2014-04-27,13:24:56.263
3134,appCat.communication,3.028,2014-04-27,13:26:47.743
3135,appCat.communication,10.583,2014-04-27,13:26:50.773
3136,appCat.communication,5.285,2014-04-27,13:27:12.739
3137,appCat.communication,5.306,2014-04-27,13:27:24.677
3138,appCat.communication,5.252000000000001,2014-04-27,20:04:14.440
3139,appCat.communication,3.028,2014-04-27,20:08:28.809
3140,appCat.communication,2.737,2014-04-27,20:08:31.841
3141,appCat.communication,5.246,2014-04-27,20:17:33.825
3142,appCat.communication,5.088,2014-04-27,20:29:29.974
3143,appCat.communication,5.274,2014-04-27,20:35:38.865
3144,appCat.communication,5.24,2014-04-27,20:49:31.857
3145,appCat.communication,5.735,2014-04-27,20:52:54.901
3146,appCat.communication,5.296,2014-04-27,20:54:20.816
3147,appCat.communication,6.256,2014-04-27,20:59:08.016
3148,appCat.communication,5.051,2014-04-27,20:59:15.710
3149,appCat.communication,55.301,2014-04-28,07:16:24.234
3150,appCat.communication,15.06,2014-04-28,07:17:19.604
3151,appCat.communication,32.147,2014-04-28,07:45:11.124
3152,appCat.communication,12.055,2014-04-28,07:54:40.719
3153,appCat.communication,15.747,2014-04-28,08:07:43.910
3154,appCat.communication,5.164,2014-04-28,08:19:41.924
3155,appCat.communication,5.165,2014-04-28,08:22:25.849
3156,appCat.communication,5.225,2014-04-28,08:33:31.536
3157,appCat.communication,3.325,2014-04-28,08:35:22.966
3158,appCat.communication,7.021,2014-04-28,08:38:21.855
3159,appCat.communication,32.86,2014-04-28,11:51:49.834
3160,appCat.communication,16.058,2014-04-28,11:55:39.730
3161,appCat.communication,33.074,2014-04-28,11:55:55.793
3162,appCat.communication,179.90400000000002,2014-04-28,12:03:34.752
3163,appCat.communication,2.005,2014-04-28,12:06:48.799
3164,appCat.communication,33.219,2014-04-28,12:11:41.839
3165,appCat.communication,2.763,2014-04-28,12:12:50.747
3166,appCat.communication,5.175,2014-04-28,12:13:52.809
3167,appCat.communication,6.9270000000000005,2014-04-28,12:14:41.760
3168,appCat.communication,2.2680000000000002,2014-04-28,12:15:13.811
3169,appCat.communication,5.154,2014-04-28,12:16:01.776
3170,appCat.communication,2.375,2014-04-28,12:16:36.884
3171,appCat.communication,3.076,2014-04-28,12:17:36.796
3172,appCat.communication,3.073,2014-04-28,12:18:31.788
3173,appCat.communication,5.192,2014-04-28,12:20:01.881
3174,appCat.communication,5.276,2014-04-28,12:21:08.760
3175,appCat.communication,3.029,2014-04-28,12:22:19.272
3176,appCat.communication,45.065,2014-04-28,12:22:22.302
3177,appCat.communication,2.8310000000000004,2014-04-28,12:23:19.703
3178,appCat.communication,8.406,2014-04-28,12:24:13.744
3179,appCat.communication,5.27,2014-04-28,12:26:05.734
3180,appCat.communication,5.26,2014-04-28,12:28:17.115
3181,appCat.communication,5.21,2014-04-28,12:29:37.789
3182,appCat.communication,5.268,2014-04-28,12:31:16.744
3183,appCat.communication,10.777000000000001,2014-04-28,12:33:16.809
3184,appCat.communication,5.145,2014-04-28,12:37:18.976
3185,appCat.communication,5.042,2014-04-28,12:41:07.006
3186,appCat.communication,3.18,2014-04-28,12:46:17.068
3187,appCat.communication,28.141,2014-04-28,22:01:29.865
3188,appCat.communication,17.79,2014-04-28,22:04:11.131
3189,appCat.communication,16.065,2014-04-28,22:10:09.394
3190,appCat.communication,72.98,2014-04-28,22:22:44.369
3191,appCat.communication,31.195,2014-04-28,22:23:58.358
3192,appCat.communication,5.024,2014-04-28,22:24:29.555
3193,appCat.communication,33.185,2014-04-28,22:24:34.582
3194,appCat.communication,295.569,2014-04-28,22:25:07.785
3195,appCat.communication,14.082,2014-04-28,22:30:03.355
3196,appCat.communication,3.695,2014-04-28,22:30:17.440
3197,appCat.communication,2.005,2014-04-28,22:30:22.842
3198,appCat.communication,1.005,2014-04-28,22:31:11.075
3199,appCat.communication,11.037,2014-04-28,22:46:45.236
3200,appCat.communication,42.196000000000005,2014-04-29,06:41:48.602
3201,appCat.communication,63.281000000000006,2014-04-29,06:45:49.982
3202,appCat.entertainment,43.303000000000004,2014-03-20,22:53:02.285
3203,appCat.entertainment,48.255,2014-03-23,22:02:37.500
3204,appCat.entertainment,113.661,2014-03-24,05:42:54.499
3205,appCat.entertainment,49.328,2014-03-24,22:09:52.711
3206,appCat.entertainment,56.81,2014-03-25,15:44:26.789
3207,appCat.entertainment,3.011,2014-03-25,15:47:37.428
3208,appCat.entertainment,202.13299999999998,2014-03-25,21:21:08.430
3209,appCat.entertainment,121.667,2014-03-26,05:57:21.216
3210,appCat.entertainment,218.18099999999998,2014-03-26,23:20:13.746
3211,appCat.entertainment,30.833000000000002,2014-03-26,23:31:55.279
3212,appCat.entertainment,25.779,2014-03-27,20:28:04.308
3213,appCat.entertainment,5.197,2014-03-27,20:29:21.790
3214,appCat.entertainment,5.197,2014-03-27,20:30:01.907
3215,appCat.entertainment,5.176,2014-03-27,20:30:48.829
3216,appCat.entertainment,3.023,2014-03-27,20:31:18.943
3217,appCat.entertainment,17.076,2014-04-02,15:18:12.926
3218,appCat.entertainment,76.428,2014-04-02,15:20:37.871
3219,appCat.entertainment,8.02,2014-04-02,15:53:12.917
3220,appCat.entertainment,47.258,2014-04-02,15:54:45.592
3221,appCat.entertainment,25.468000000000004,2014-04-05,21:57:55.128
3222,appCat.entertainment,2.0069999999999997,2014-04-05,22:01:27.232
3223,appCat.entertainment,14.083,2014-04-06,02:57:40.102
3224,appCat.entertainment,77.365,2014-04-07,00:00:29.951
3225,appCat.entertainment,109.509,2014-04-09,05:32:37.582
3226,appCat.entertainment,18.125999999999998,2014-04-09,12:17:54.394
3227,appCat.entertainment,4.0169999999999995,2014-04-09,12:27:40.480
3228,appCat.entertainment,3.01,2014-04-09,12:27:44.499
3229,appCat.entertainment,65.376,2014-04-09,16:41:55.983
3230,appCat.entertainment,7.919,2014-04-09,16:43:45.740
3231,appCat.entertainment,36.882,2014-04-09,16:46:04.823
3232,appCat.entertainment,4.012,2014-04-09,16:47:08.746
3233,appCat.entertainment,34.213,2014-04-10,06:52:31.250
3234,appCat.entertainment,24.254,2014-04-10,18:08:24.786
3235,appCat.entertainment,5.265,2014-04-10,18:08:55.700
3236,appCat.entertainment,3.0380000000000003,2014-04-10,18:34:34.829
3237,appCat.entertainment,33.123000000000005,2014-04-10,20:12:24.036
3238,appCat.entertainment,24.095,2014-04-10,20:15:24.865
3239,appCat.entertainment,24.136999999999997,2014-04-15,18:40:30.788
3240,appCat.entertainment,56.504,2014-04-17,22:14:06.328
3241,appCat.entertainment,9.05,2014-04-17,22:16:27.971
3242,appCat.entertainment,14.783,2014-04-21,15:23:01.644
3243,appCat.entertainment,12.065,2014-04-23,06:43:19.740
3244,appCat.entertainment,16.070999999999998,2014-04-24,18:35:00.663
3245,appCat.entertainment,21.807,2014-04-25,00:38:30.987
3246,appCat.entertainment,122.57600000000001,2014-04-26,02:48:35.555
3247,appCat.entertainment,89.912,2014-04-28,07:20:56.719
3248,appCat.entertainment,3.012,2014-04-28,12:11:38.825
3249,appCat.entertainment,6.827999999999999,2014-04-28,22:10:33.489
3250,appCat.entertainment,5.186,2014-04-28,22:10:44.822
3251,appCat.entertainment,5.09,2014-04-28,22:22:39.272
3252,appCat.entertainment,46.223,2014-04-28,22:30:24.849
3253,appCat.entertainment,44.144,2014-04-28,22:31:12.082
3254,appCat.entertainment,18.070999999999998,2014-04-29,06:44:02.367
3255,appCat.finance,8.054,2014-04-04,23:13:13.862
3256,appCat.finance,6.041,2014-04-04,23:13:21.921
3257,appCat.finance,13.077,2014-04-04,23:13:27.963
3258,appCat.finance,1.011,2014-04-04,23:13:41.042
3259,appCat.finance,3.0060000000000002,2014-04-04,23:13:56.117
