,variable,value,date,times
3075,appCat.builtin,6.02,2014-05-01,12:51:11.196
3076,appCat.builtin,6.0360000000000005,2014-05-01,12:51:17.259
3077,appCat.builtin,19.721,2014-05-01,12:51:23.306
3078,appCat.builtin,3.427,2014-05-01,12:51:43.058
3079,appCat.builtin,3.0069999999999997,2014-05-01,16:38:53.191
3080,appCat.builtin,8.104,2014-05-01,16:38:56.200
3081,appCat.builtin,0.775,2014-05-01,16:39:04.319
3082,appCat.builtin,5.106,2014-05-01,16:39:32.414
3083,appCat.builtin,6.289,2014-05-01,16:39:37.528
3084,appCat.builtin,2.037,2014-05-01,16:39:43.822
3085,appCat.builtin,25.354,2014-05-01,16:39:45.861
3086,appCat.builtin,1.716,2014-05-01,16:40:11.221
3087,appCat.builtin,16.15,2014-05-01,16:40:28.430
3088,appCat.builtin,2.56,2014-05-01,16:41:03.743
3089,appCat.builtin,12.107999999999999,2014-05-02,10:01:52.734
3090,appCat.builtin,2.7260000000000004,2014-05-02,10:02:16.940
3091,appCat.builtin,6.167999999999999,2014-05-02,10:06:10.492
3092,appCat.builtin,8.022,2014-05-02,10:13:47.309
3093,appCat.builtin,1.002,2014-05-02,10:14:56.263
3094,appCat.builtin,3.745,2014-05-02,10:16:03.937
3095,appCat.builtin,0.9540000000000001,2014-05-02,10:17:45.937
3096,appCat.builtin,4.019,2014-05-02,10:38:21.476
3097,appCat.builtin,3.014,2014-05-02,10:38:37.625
3098,appCat.builtin,2.01,2014-05-02,10:39:19.964
3099,appCat.builtin,1.454,2014-05-02,10:39:53.141
3100,appCat.builtin,5.019,2014-05-02,10:44:05.279
3101,appCat.builtin,1.681,2014-05-02,10:45:17.650
3102,appCat.builtin,7.99,2014-05-02,10:45:48.961
3103,appCat.builtin,10.077,2014-05-02,10:47:12.522
3104,appCat.builtin,4.152,2014-05-02,10:58:47.493
3105,appCat.builtin,4.011,2014-05-02,11:07:31.890
3106,appCat.builtin,2.481,2014-05-02,11:10:09.720
3107,appCat.builtin,1.175,2014-05-02,11:10:17.357
3108,appCat.builtin,1.52,2014-05-02,11:10:37.019
3109,appCat.builtin,3.0060000000000002,2014-05-02,11:11:30.256
3110,appCat.builtin,2.226,2014-05-02,11:12:17.790
3111,appCat.builtin,30.96,2014-05-02,11:13:50.576
3112,appCat.builtin,5.745,2014-05-02,11:14:24.111
3113,appCat.builtin,5.101,2014-05-02,11:31:07.029
3114,appCat.builtin,7.05,2014-05-02,20:49:19.184
3115,appCat.builtin,3.239,2014-05-02,20:49:49.354
3116,appCat.builtin,4.038,2014-05-02,21:05:13.395
3117,appCat.builtin,6.041,2014-05-02,21:05:32.540
3118,appCat.builtin,5.684,2014-05-02,21:07:43.151
3119,appCat.builtin,2.01,2014-05-02,21:08:34.344
3120,appCat.builtin,5.026,2014-05-02,21:10:11.319
3121,appCat.builtin,2.008,2014-05-03,00:21:01.638
3122,appCat.builtin,5.109,2014-05-03,00:21:03.651
3123,appCat.builtin,7.017,2014-05-03,00:21:08.816
3124,appCat.builtin,3.722,2014-05-03,00:33:07.279
3125,appCat.builtin,2.092,2014-05-03,00:33:19.068
3126,appCat.builtin,9.658999999999999,2014-05-03,17:18:21.236
3127,appCat.builtin,29.774,2014-05-03,17:19:47.276
3128,appCat.builtin,3.009,2014-05-03,17:23:31.335
3129,appCat.builtin,3.3960000000000004,2014-05-03,17:23:39.473
3130,appCat.builtin,14.095,2014-05-03,17:24:53.680
3131,appCat.builtin,7.023,2014-05-03,17:26:12.257
3132,appCat.builtin,2.62,2014-05-03,17:27:55.802
3133,appCat.builtin,4.013999999999999,2014-05-03,17:29:45.104
3134,appCat.builtin,1.006,2014-05-03,17:29:52.145
3135,appCat.builtin,3.011,2014-05-03,17:30:01.312
3136,appCat.builtin,31.54,2014-05-03,17:31:27.743
3137,appCat.builtin,2.657,2014-05-03,17:33:44.267
3138,appCat.builtin,6.019,2014-05-03,17:33:55.940
3139,appCat.builtin,1.37,2014-05-03,17:46:15.535
3140,appCat.builtin,17.051,2014-05-03,17:48:38.539
3141,appCat.builtin,2.519,2014-05-03,17:49:48.075
3142,appCat.builtin,10.263,2014-05-03,17:57:25.322
3143,appCat.builtin,41.678999999999995,2014-05-03,18:00:57.917
3144,appCat.builtin,6.016,2014-05-03,18:01:51.374
3145,appCat.builtin,10.277999999999999,2014-05-03,18:01:57.395
3146,appCat.builtin,6.096,2014-05-03,18:04:30.743
3147,appCat.builtin,19.081,2014-05-03,18:06:16.542
3148,appCat.builtin,4.0280000000000005,2014-05-03,18:08:32.838
3149,appCat.builtin,1.755,2014-05-03,18:08:46.085
3150,appCat.builtin,37.132,2014-05-03,18:09:50.220
3151,appCat.builtin,2.734,2014-05-03,18:10:51.487
3152,appCat.builtin,8.874,2014-05-03,18:12:10.993
3153,appCat.builtin,5.027,2014-05-03,18:14:25.645
3154,appCat.builtin,3.528,2014-05-03,18:14:37.727
3155,appCat.builtin,8.508,2014-05-03,18:15:59.683
3156,appCat.builtin,4.8069999999999995,2014-05-03,18:17:48.380
3157,appCat.builtin,5.021,2014-05-03,18:18:52.338
3158,appCat.builtin,2.738,2014-05-03,18:19:13.446
3159,appCat.builtin,2.161,2014-05-03,18:21:24.290
3160,appCat.builtin,9.129,2014-05-03,18:22:57.594
3161,appCat.builtin,1.791,2014-05-03,18:23:11.769
3162,appCat.builtin,37.286,2014-05-03,18:25:05.622
3163,appCat.builtin,9.026,2014-05-03,18:26:00.147
3164,appCat.builtin,4.372,2014-05-03,18:26:24.315
3165,appCat.builtin,8.059,2014-05-03,18:27:53.973
3166,appCat.builtin,1.217,2014-05-03,18:29:08.328
3167,appCat.builtin,22.076999999999998,2014-05-03,18:30:21.213
3168,appCat.builtin,2.49,2014-05-03,18:31:11.700
3169,appCat.builtin,2.041,2014-05-03,20:31:29.750
3170,appCat.builtin,1.9669999999999999,2014-05-03,20:32:40.999
3171,appCat.builtin,5.029,2014-05-03,20:34:31.940
3172,appCat.builtin,2.543,2014-05-03,20:35:10.135
3173,appCat.builtin,7.619,2014-05-03,20:54:13.460
3174,appCat.builtin,5.7589999999999995,2014-05-03,21:01:56.174
3175,appCat.builtin,28.139,2014-05-04,09:20:37.229
3176,appCat.builtin,345.20099999999996,2014-05-04,09:21:06.240
3177,appCat.builtin,3.089,2014-05-04,09:26:52.042
3178,appCat.builtin,4.37,2014-05-04,09:26:55.140
3179,appCat.builtin,5.587000000000001,2014-05-04,09:26:59.512
3180,appCat.builtin,5.012,2014-05-04,18:33:20.137
3181,appCat.builtin,8.094,2014-05-04,18:34:58.295
3182,appCat.builtin,3.534,2014-05-04,18:35:35.562
3183,appCat.builtin,3.016,2014-05-04,18:38:40.663
3184,appCat.builtin,25.15,2014-05-04,18:38:50.792
3185,appCat.builtin,2.6719999999999997,2014-05-04,18:39:33.019
3186,appCat.builtin,23.125999999999998,2014-05-04,18:42:26.058
3187,appCat.builtin,66.744,2014-05-04,18:48:47.216
3188,appCat.builtin,22.11,2014-05-04,18:50:14.221
3189,appCat.builtin,2.737,2014-05-04,18:50:42.401
3190,appCat.builtin,9.834,2014-05-04,18:52:54.536
3191,appCat.builtin,5.08,2014-05-04,18:58:41.457
3192,appCat.builtin,2.2840000000000003,2014-05-04,18:58:51.562
3193,appCat.builtin,52.611999999999995,2014-05-04,19:01:13.562
3194,appCat.builtin,14.482000000000001,2014-05-04,19:03:20.243
3195,appCat.builtin,6.129,2014-05-04,19:07:15.750
3196,appCat.builtin,17.115,2014-05-04,19:08:35.421
3197,appCat.builtin,8.169,2014-05-04,19:09:05.846
3198,appCat.builtin,7.024,2014-05-04,19:09:25.138
3199,appCat.builtin,3.0389999999999997,2014-05-04,20:58:54.635
3200,appCat.builtin,1.151,2014-05-04,20:59:12.851
3201,appCat.builtin,5.07,2014-05-04,21:19:10.342
3202,appCat.builtin,3.562,2014-05-04,21:19:33.588
3203,appCat.builtin,1.722,2014-05-04,21:23:33.487
3204,appCat.builtin,8.099,2014-05-04,21:26:56.799
3205,appCat.builtin,3.5239999999999996,2014-05-04,21:28:11.319
3206,appCat.builtin,3.01,2014-05-04,21:32:05.839
3207,appCat.builtin,2.819,2014-05-04,21:32:13.917
3208,appCat.builtin,2.149,2014-05-04,21:33:44.085
3209,appCat.builtin,1.43,2014-05-04,21:37:01.686
3210,appCat.builtin,1.136,2014-05-04,21:40:38.183
3211,appCat.builtin,4.055,2014-05-04,21:52:15.680
3212,appCat.builtin,2.175,2014-05-04,21:54:05.359
3213,appCat.builtin,2.049,2014-05-05,00:59:48.775
3214,appCat.builtin,8.032,2014-05-05,00:59:50.829
3215,appCat.builtin,3.0069999999999997,2014-05-05,00:59:58.864
3216,appCat.builtin,5.047,2014-05-05,01:05:22.374
3217,appCat.builtin,10.128,2014-05-05,01:05:27.423
3218,appCat.builtin,3.531,2014-05-05,01:05:37.556
3219,appCat.builtin,5.099,2014-05-05,01:09:39.002
3220,appCat.builtin,3.0269999999999997,2014-05-05,01:10:27.463
3221,appCat.builtin,4.407,2014-05-05,01:19:17.056
3222,appCat.builtin,1.844,2014-05-05,01:19:22.663
3223,appCat.communication,6.152,2014-03-13,20:18:25.792
3224,appCat.communication,28.476,2014-03-13,20:53:57.282
3225,appCat.communication,6.066,2014-03-13,20:55:12.697
3226,appCat.communication,5.04,2014-03-13,23:29:34.717
3227,appCat.communication,11.072000000000001,2014-03-13,23:29:39.888
3228,appCat.communication,127.59899999999999,2014-03-13,23:43:56.680
3229,appCat.communication,6.877000000000001,2014-03-14,18:04:32.540
3230,appCat.communication,29.104,2014-03-15,15:02:51.915
3231,appCat.communication,12.14,2014-03-15,15:13:47.203
3232,appCat.communication,37.912,2014-03-15,15:16:08.009
3233,appCat.communication,5.0280000000000005,2014-03-15,15:18:53.846
3234,appCat.communication,49.11600000000001,2014-03-15,16:00:22.078
3235,appCat.communication,30.555,2014-03-16,14:37:48.805
3236,appCat.communication,5.063,2014-03-16,15:03:58.084
3237,appCat.communication,7.545,2014-03-16,17:38:11.608
3238,appCat.communication,6.044,2014-03-16,20:35:34.855
3239,appCat.communication,22.464000000000002,2014-03-16,20:37:28.796
3240,appCat.communication,30.089000000000002,2014-03-16,20:53:23.453
3241,appCat.communication,2.71,2014-03-16,20:54:31.960
3242,appCat.communication,4.032,2014-03-16,21:16:41.553
3243,appCat.communication,11.943,2014-03-16,22:53:52.933
3244,appCat.communication,5.136,2014-03-17,16:34:29.881
3245,appCat.communication,12.194,2014-03-17,17:40:37.805
3246,appCat.communication,31.108,2014-03-17,17:40:54.112
3247,appCat.communication,298.92400000000004,2014-03-17,17:45:14.690
3248,appCat.communication,14.751,2014-03-17,17:51:42.559
3249,appCat.communication,5.07,2014-03-17,18:07:51.937
3250,appCat.communication,20.125999999999998,2014-03-17,18:07:57.032
3251,appCat.communication,3.014,2014-03-17,18:08:17.163
3252,appCat.communication,7.045,2014-03-17,18:19:21.760
3253,appCat.communication,37.309,2014-03-17,23:59:21.917
3254,appCat.communication,52.367,2014-03-18,00:05:28.026
3255,appCat.communication,72.723,2014-03-18,00:18:40.928
3256,appCat.communication,114.539,2014-03-18,00:19:54.792
3257,appCat.communication,18.844,2014-03-18,00:22:48.969
3258,appCat.communication,63.598,2014-03-18,00:28:35.358
3259,appCat.communication,19.141,2014-03-18,19:10:40.282
3260,appCat.communication,43.745,2014-03-18,20:07:33.451
3261,appCat.communication,33.509,2014-03-18,20:20:52.930
3262,appCat.communication,4.035,2014-03-18,20:36:39.575
3263,appCat.communication,1.193,2014-03-18,20:47:14.894
3264,appCat.communication,0.611,2014-03-18,20:50:01.888
3265,appCat.communication,5.438,2014-03-18,20:56:12.992
3266,appCat.communication,28.596999999999998,2014-03-18,20:56:29.486
3267,appCat.communication,6.164,2014-03-18,22:19:35.375
3268,appCat.communication,1.3419999999999999,2014-03-20,12:26:54.911
3269,appCat.communication,4.012,2014-03-20,14:45:22.773
3270,appCat.communication,3.408,2014-03-20,14:45:26.915
3271,appCat.communication,7.045,2014-03-20,14:45:30.365
3272,appCat.communication,28.669,2014-03-20,17:13:37.217
3273,appCat.communication,25.164,2014-03-20,17:20:01.828
3274,appCat.communication,17.109,2014-03-20,17:49:56.921
3275,appCat.communication,10.978,2014-03-20,22:02:30.148
3276,appCat.communication,1.111,2014-03-21,12:41:32.812
3277,appCat.communication,6.031000000000001,2014-03-21,12:45:09.490
3278,appCat.communication,10.357999999999999,2014-03-21,16:19:57.553
3279,appCat.communication,0.272,2014-03-21,16:23:35.203
3280,appCat.communication,24.09,2014-03-21,16:23:51.691
3281,appCat.communication,11.164000000000001,2014-03-21,16:24:41.582
3282,appCat.communication,38.24,2014-03-21,17:11:12.190
3283,appCat.communication,3.4330000000000003,2014-03-21,23:56:39.273
3284,appCat.communication,29.61,2014-03-21,23:56:47.805
3285,appCat.communication,38.251,2014-03-22,23:52:04.282
3286,appCat.communication,15.159,2014-03-22,23:52:42.539
3287,appCat.communication,97.305,2014-03-22,23:53:22.476
3288,appCat.communication,4.353,2014-03-22,23:55:12.069
3289,appCat.communication,34.453,2014-03-22,23:58:03.216
3290,appCat.communication,40.968999999999994,2014-03-23,09:31:40.618
3291,appCat.communication,1.368,2014-03-23,09:42:46.849
3292,appCat.communication,59.365,2014-03-23,11:10:22.821
3293,appCat.communication,13.099,2014-03-23,11:11:44.095
3294,appCat.communication,21.285999999999998,2014-03-23,11:32:55.048
3295,appCat.communication,63.318999999999996,2014-03-23,11:38:29.056
3296,appCat.communication,5.0889999999999995,2014-03-23,11:40:45.724
3297,appCat.communication,19.111,2014-03-24,10:13:47.618
3298,appCat.communication,30.166,2014-03-24,10:14:09.743
3299,appCat.communication,7.084,2014-03-24,12:52:52.236
3300,appCat.communication,19.502,2014-03-24,12:53:04.384
3301,appCat.communication,9.735,2014-03-24,12:57:36.190
3302,appCat.communication,1.48,2014-03-24,12:58:31.861
3303,appCat.communication,1.1740000000000002,2014-03-24,13:04:59.032
3304,appCat.communication,5.055,2014-03-24,13:08:27.726
3305,appCat.communication,44.153,2014-03-24,13:10:02.661
3306,appCat.communication,85.33200000000001,2014-03-24,13:15:29.736
3307,appCat.communication,88.66799999999999,2014-03-25,09:34:52.880
3308,appCat.communication,5.093,2014-03-25,15:47:02.075
3309,appCat.communication,26.264,2014-03-25,15:58:05.686
3310,appCat.communication,42.265,2014-03-25,16:00:10.947
3311,appCat.communication,18.081,2014-03-25,16:01:18.808
3312,appCat.communication,106.99700000000001,2014-03-25,16:05:41.012
3313,appCat.communication,35.727,2014-03-25,17:20:46.148
3314,appCat.communication,4.013,2014-03-25,20:41:51.924
3315,appCat.communication,13.047,2014-03-25,20:46:03.801
3316,appCat.communication,5.143,2014-03-25,21:01:03.226
3317,appCat.communication,6.016,2014-03-25,21:03:05.714
3318,appCat.communication,14.227,2014-03-25,22:55:21.716
3319,appCat.communication,5.074,2014-03-26,09:44:46.838
3320,appCat.communication,31.235,2014-03-26,23:49:12.684
3321,appCat.communication,108.51799999999999,2014-03-26,23:53:38.983
3322,appCat.communication,139.77200000000002,2014-03-26,23:56:31.938
3323,appCat.communication,98.51799999999999,2014-03-28,15:45:21.585
3324,appCat.communication,106.991,2014-03-28,15:47:02.167
3325,appCat.communication,6.039,2014-03-28,15:57:08.934
3326,appCat.communication,5.167999999999999,2014-03-28,22:44:51.233
3327,appCat.communication,43.875,2014-03-28,22:51:04.440
3328,appCat.communication,15.714,2014-03-28,22:51:53.901
3329,appCat.communication,9.991,2014-03-28,22:52:16.326
3330,appCat.communication,4.055,2014-03-28,22:52:41.295
3331,appCat.communication,8.043,2014-03-28,22:53:18.405
3332,appCat.communication,3.023,2014-03-28,22:54:08.464
3333,appCat.communication,32.923,2014-03-28,22:55:22.575
3334,appCat.communication,16.382,2014-03-28,23:00:05.016
3335,appCat.communication,5.0169999999999995,2014-03-28,23:01:43.548
3336,appCat.communication,4.013999999999999,2014-03-28,23:01:51.642
3337,appCat.communication,25.051,2014-03-28,23:17:41.963
3338,appCat.communication,9.482999999999999,2014-03-28,23:22:31.937
3339,appCat.communication,3.7539999999999996,2014-03-28,23:31:15.867
3340,appCat.communication,29.871,2014-03-29,09:00:58.180
3341,appCat.communication,9.056000000000001,2014-03-29,09:01:49.174
3342,appCat.communication,8.209,2014-03-29,09:35:59.683
3343,appCat.communication,2.024,2014-03-29,09:36:15.950
3344,appCat.communication,6.172000000000001,2014-03-29,09:36:22.385
3345,appCat.communication,12.112,2014-03-29,09:49:29.598
3346,appCat.communication,29.136999999999997,2014-03-29,09:49:52.157
3347,appCat.communication,6.074,2014-03-29,09:52:52.555
3348,appCat.communication,5.031000000000001,2014-03-29,09:54:38.546
3349,appCat.communication,3.0069999999999997,2014-03-29,09:54:45.588
3350,appCat.communication,26.315,2014-03-29,10:01:43.663
3351,appCat.communication,12.059000000000001,2014-03-29,10:02:12.062
3352,appCat.communication,6.019,2014-03-29,10:02:52.375
3353,appCat.communication,4.02,2014-03-30,15:25:10.921
3354,appCat.communication,44.687,2014-03-30,21:28:11.808
3355,appCat.communication,5.0280000000000005,2014-03-30,21:39:11.542
3356,appCat.communication,44.684,2014-03-30,21:42:37.313
3357,appCat.communication,2.01,2014-03-30,21:43:23.049
3358,appCat.communication,1.095,2014-03-31,11:49:41.684
3359,appCat.communication,26.959,2014-03-31,11:59:51.401
3360,appCat.communication,0.8590000000000001,2014-03-31,12:17:17.545
3361,appCat.communication,14.124,2014-03-31,12:21:30.180
3362,appCat.communication,10.033999999999999,2014-03-31,12:32:56.776
3363,appCat.communication,4.053999999999999,2014-04-01,10:07:52.062
3364,appCat.communication,19.697,2014-04-01,10:10:52.040
3365,appCat.communication,47.402,2014-04-01,10:11:14.790
3366,appCat.communication,18.295,2014-04-01,10:20:54.732
3367,appCat.communication,19.204,2014-04-01,10:21:13.196
3368,appCat.communication,24.151,2014-04-01,10:28:12.415
3369,appCat.communication,42.974,2014-04-01,11:07:08.681
3370,appCat.communication,7.067,2014-04-01,11:09:22.650
3371,appCat.communication,12.046,2014-04-01,11:56:58.532
3372,appCat.communication,4.021,2014-04-02,15:50:25.841
3373,appCat.communication,5.061,2014-04-02,15:56:12.936
3374,appCat.communication,12.06,2014-04-02,17:57:37.927
3375,appCat.communication,1.594,2014-04-02,19:30:54.578
3376,appCat.communication,1.021,2014-04-02,19:35:33.483
3377,appCat.communication,4.861000000000001,2014-04-02,19:43:33.270
3378,appCat.communication,0.851,2014-04-02,19:43:46.648
3379,appCat.communication,76.292,2014-04-02,21:30:32.846
3380,appCat.communication,36.315,2014-04-03,15:13:16.000
3381,appCat.communication,21.135,2014-04-03,15:13:58.591
3382,appCat.communication,6.0520000000000005,2014-04-03,15:24:52.022
3383,appCat.communication,6.026,2014-04-03,15:27:40.226
3384,appCat.communication,219.662,2014-04-03,15:32:27.816
3385,appCat.communication,36.231,2014-04-04,14:06:48.625
3386,appCat.communication,112.287,2014-04-04,14:07:34.921
3387,appCat.communication,4.0169999999999995,2014-04-04,14:09:28.209
3388,appCat.communication,64.233,2014-04-04,14:09:47.302
3389,appCat.communication,27.104,2014-04-04,14:33:29.163
3390,appCat.communication,359.874,2014-04-04,14:33:58.282
3391,appCat.communication,8.099,2014-04-04,14:40:44.148
3392,appCat.communication,32.146,2014-04-04,14:46:33.413
3393,appCat.communication,122.49,2014-04-04,14:51:14.834
3394,appCat.communication,18.063,2014-04-04,14:53:27.369
3395,appCat.communication,53.479,2014-04-04,15:00:17.142
3396,appCat.communication,2.0069999999999997,2014-04-04,15:01:18.653
3397,appCat.communication,61.118,2014-04-04,15:10:01.158
3398,appCat.communication,9.794,2014-04-04,15:12:24.920
3399,appCat.communication,42.79600000000001,2014-04-04,15:16:31.390
3400,appCat.communication,8.921,2014-04-04,15:28:00.397
3401,appCat.communication,1.781,2014-04-04,15:34:36.309
3402,appCat.communication,4.046,2014-04-04,15:35:35.259
3403,appCat.communication,140.626,2014-04-04,18:51:02.714
3404,appCat.communication,29.289,2014-04-04,18:53:28.374
3405,appCat.communication,3.008,2014-04-04,18:54:08.713
3406,appCat.communication,21.272,2014-04-04,18:54:12.726
3407,appCat.communication,33.441,2014-04-04,18:57:41.121
3408,appCat.communication,32.245,2014-04-04,18:59:03.891
3409,appCat.communication,26.234,2014-04-04,19:04:31.239
3410,appCat.communication,22.096999999999998,2014-04-04,20:36:49.746
3411,appCat.communication,6.021,2014-04-04,20:47:00.973
3412,appCat.communication,7.044,2014-04-04,20:49:50.957
3413,appCat.communication,29.383000000000003,2014-04-04,20:55:47.069
3414,appCat.communication,23.398000000000003,2014-04-04,21:30:15.839
3415,appCat.communication,5.019,2014-04-04,21:30:47.279
3416,appCat.communication,18.258,2014-04-04,23:06:29.826
3417,appCat.communication,84.51299999999999,2014-04-04,23:19:58.326
3418,appCat.communication,144.031,2014-04-04,23:24:53.490
3419,appCat.communication,71.62899999999999,2014-04-04,23:27:28.621
3420,appCat.communication,14.040999999999999,2014-04-04,23:33:53.017
3421,appCat.communication,36.3,2014-04-05,12:18:49.392
3422,appCat.communication,5.462999999999999,2014-04-05,18:34:58.763
3423,appCat.communication,3.92,2014-04-05,23:03:50.915
3424,appCat.communication,1.3430000000000002,2014-04-05,23:03:56.555
3425,appCat.communication,4.026,2014-04-05,23:03:58.872
3426,appCat.communication,1.649,2014-04-05,23:04:11.954
3427,appCat.communication,9.231,2014-04-05,23:13:05.947
3428,appCat.communication,11.125,2014-04-05,23:39:12.407
3429,appCat.communication,16.102,2014-04-05,23:39:23.578
3430,appCat.communication,3.4130000000000003,2014-04-05,23:39:39.683
3431,appCat.communication,29.398000000000003,2014-04-05,23:39:47.411
3432,appCat.communication,104.588,2014-04-05,23:50:56.309
3433,appCat.communication,13.107999999999999,2014-04-05,23:55:53.441
3434,appCat.communication,73.639,2014-04-06,09:29:55.230
3435,appCat.communication,20.095,2014-04-06,13:53:13.272
3436,appCat.communication,15.439,2014-04-06,14:00:10.698
3437,appCat.communication,150.096,2014-04-06,14:05:20.467
3438,appCat.communication,19.4,2014-04-06,14:12:13.137
3439,appCat.communication,11.34,2014-04-06,14:15:11.322
3440,appCat.communication,15.148,2014-04-06,14:28:22.657
3441,appCat.communication,24.11,2014-04-06,14:28:49.111
3442,appCat.communication,8.349,2014-04-06,14:29:13.226
3443,appCat.communication,16.558,2014-04-06,14:33:11.368
3444,appCat.communication,9.049,2014-04-06,14:35:22.292
3445,appCat.communication,5.034,2014-04-06,14:39:10.204
3446,appCat.communication,23.116999999999997,2014-04-06,14:42:33.407
3447,appCat.communication,9.8,2014-04-06,17:25:01.506
3448,appCat.communication,9.582,2014-04-06,17:25:21.519
3449,appCat.communication,50.103,2014-04-06,23:35:40.391
3450,appCat.communication,25.27,2014-04-06,23:50:42.063
3451,appCat.communication,19.178,2014-04-06,23:53:28.595
3452,appCat.communication,40.236999999999995,2014-04-07,00:04:01.967
3453,appCat.communication,39.298,2014-04-07,00:04:47.290
3454,appCat.communication,28.182,2014-04-07,00:05:35.747
3455,appCat.communication,50.548,2014-04-07,00:18:03.717
3456,appCat.communication,12.052999999999999,2014-04-07,13:18:45.002
3457,appCat.communication,82.575,2014-04-07,18:30:29.279
3458,appCat.communication,17.057000000000002,2014-04-07,18:32:46.191
3459,appCat.communication,3.05,2014-04-07,18:34:38.072
3460,appCat.communication,31.435,2014-04-07,19:58:09.842
3461,appCat.communication,5.267,2014-04-07,20:05:02.417
3462,appCat.communication,11.355,2014-04-07,20:46:04.384
3463,appCat.communication,51.761,2014-04-07,20:46:19.385
3464,appCat.communication,10.038,2014-04-07,20:50:47.098
3465,appCat.communication,25.159000000000002,2014-04-07,20:53:09.138
3466,appCat.communication,9.097000000000001,2014-04-09,14:36:49.924
3467,appCat.communication,18.23,2014-04-10,11:57:32.486
3468,appCat.communication,11.081,2014-04-10,12:14:23.299
3469,appCat.communication,21.798000000000002,2014-04-10,12:17:31.818
3470,appCat.communication,12.184000000000001,2014-04-10,12:20:56.351
3471,appCat.communication,22.065,2014-04-10,12:31:47.717
3472,appCat.communication,22.153000000000002,2014-04-10,12:33:18.618
3473,appCat.communication,52.438,2014-04-10,12:37:26.928
3474,appCat.communication,10.039,2014-04-10,12:52:11.765
3475,appCat.communication,53.198,2014-04-10,13:29:08.500
3476,appCat.communication,8.027999999999999,2014-04-10,13:30:04.711
3477,appCat.communication,75.73100000000001,2014-04-10,13:36:15.723
3478,appCat.communication,20.192999999999998,2014-04-10,13:39:22.013
3479,appCat.communication,4.029,2014-04-10,18:54:06.607
3480,appCat.communication,12.106,2014-04-11,12:42:37.148
3481,appCat.communication,40.194,2014-04-11,12:42:53.358
3482,appCat.communication,6.157,2014-04-11,13:11:55.035
3483,appCat.communication,9.079,2014-04-11,13:19:40.392
3484,appCat.communication,9.039,2014-04-11,13:25:11.345
3485,appCat.communication,10.32,2014-04-11,13:30:05.473
3486,appCat.communication,11.083,2014-04-11,13:33:40.418
3487,appCat.communication,5.374,2014-04-11,13:46:55.483
3488,appCat.communication,3.32,2014-04-11,16:18:14.667
3489,appCat.communication,75.404,2014-04-11,16:18:33.318
3490,appCat.communication,224.38,2014-04-11,16:19:48.723
3491,appCat.communication,8.894,2014-04-11,16:28:11.500
3492,appCat.communication,5.978,2014-04-11,16:35:04.082
3493,appCat.communication,3.01,2014-04-13,11:49:27.505
3494,appCat.communication,19.087,2014-04-14,15:18:31.132
3495,appCat.communication,10.092,2014-04-14,19:22:15.230
3496,appCat.communication,40.433,2014-04-14,19:53:53.632
3497,appCat.communication,9.676,2014-04-14,20:05:39.196
3498,appCat.communication,2.681,2014-04-14,20:05:51.364
3499,appCat.communication,34.349000000000004,2014-04-15,11:57:37.049
3500,appCat.communication,10.636,2014-04-15,12:00:18.358
3501,appCat.communication,5.151,2014-04-15,15:34:45.716
3502,appCat.communication,3.012,2014-04-15,15:34:51.885
3503,appCat.communication,95.555,2014-04-16,14:45:12.029
3504,appCat.communication,2.0069999999999997,2014-04-16,15:11:15.960
3505,appCat.communication,103.70299999999999,2014-04-16,18:29:06.881
3506,appCat.communication,25.258000000000003,2014-04-16,20:37:42.250
3507,appCat.communication,23.089000000000002,2014-04-16,20:38:10.532
3508,appCat.communication,12.048,2014-04-16,20:38:33.654
3509,appCat.communication,2.9960000000000004,2014-04-16,21:06:33.717
3510,appCat.communication,32.108000000000004,2014-04-16,23:13:37.279
3511,appCat.communication,1.758,2014-04-16,23:17:26.967
3512,appCat.communication,11.036,2014-04-16,23:21:27.737
3513,appCat.communication,8.138,2014-04-16,23:24:34.997
3514,appCat.communication,7.024,2014-04-17,14:26:19.723
3515,appCat.communication,8.033999999999999,2014-04-17,19:20:25.263
3516,appCat.communication,2.004,2014-04-17,19:20:39.375
3517,appCat.communication,25.079,2014-04-17,21:57:46.069
3518,appCat.communication,16.072,2014-04-17,21:58:25.305
3519,appCat.communication,32.872,2014-04-17,22:33:32.519
3520,appCat.communication,9.655,2014-04-17,22:36:34.252
3521,appCat.communication,50.583999999999996,2014-04-17,22:40:47.319
3522,appCat.communication,3.0069999999999997,2014-04-17,22:43:07.651
3523,appCat.communication,43.282,2014-04-18,07:05:08.463
3524,appCat.communication,4.122,2014-04-18,07:05:51.809
3525,appCat.communication,6.1,2014-04-18,07:05:55.977
3526,appCat.communication,37.071,2014-04-18,07:06:02.111
3527,appCat.communication,98.425,2014-04-18,07:06:44.319
3528,appCat.communication,58.49100000000001,2014-04-18,07:08:28.851
3529,appCat.communication,124.301,2014-04-18,10:50:54.924
3530,appCat.communication,14.924000000000001,2014-04-18,10:55:23.197
3531,appCat.communication,6.835,2014-04-18,10:58:17.013
3532,appCat.communication,15.112,2014-04-18,11:02:14.394
3533,appCat.communication,4.848,2014-04-18,11:05:38.388
3534,appCat.communication,1.675,2014-04-18,11:11:03.655
